rmse;hl;T;RS;preds
1.4336956612887455;55;84;19;0.5754624817482087 -2.274660804312696 -2.225706107368626 0.8195339392657252 2.6942525423601067 3.416025767288943 3.3391656575188766 1.5030207347148647 0.9140183389988692 -0.2664127707704576 0.6801936330924206 0.9353664058944668 1.8806788706585384 -0.5834786580269216 -1.0881512622103786 -0.7856066672390297 1.5695212443410986 3.645310921932457 3.412307381925341 1.5204184290175946 0.03439641295549356 1.0788835305551845 2.173796457143021 -0.3022323702630337 -1.0063512771852359 -0.6897415765655341 1.098686164126833 0.9589459832587962 1.7623888969639296 3.095041108024101 2.678034103992329 -0.005202339375361385 -0.013252475949859737 0.03966135488656902 -0.52420374934528 -2.176725950238001 -2.2774973686266407 -2.196964402297167 -2.055204479806223 0.19434621596556684 2.473226073172145 2.10464015052739 1.4311267092154478 1.5742580371669403 1.2549780122749241 -0.2428462979139145 -3.0691540131459862 -3.3603829030854233 -3.486458452063053 -4.446956270683941 -4.052581575310812 -3.7569813211055134 -2.290167555583331 -1.0105555028146476 -1.0929430190860205 -0.057695141097345734 -1.2711975729863318 -1.632333845044802 -0.9418103033289944 -0.3348155307469326 -0.7042056583137999 -1.4651350027419245 -1.2442746238297901 -0.9953214750717678 1.953576776337278 3.191930596791967 3.1378369858402744 1.9649064095888937 1.6611777661768876 0.6460491266679752 0.3944766114522012 0.20659166710418217 -0.5261978810158278 -0.14772599258008354 0.17792664212399725 1.9193034713220198 0.6027607814491972 1.8550007748587818 2.4273930946314475 1.8968955118366764 1.9066034809704784 1.224692221771745 0.3315377198349958 -0.7913122950462288 0.6777681759084537 -1.2615390265676092 -3.091479002376318 -3.0918585089218054 -1.29000651045328 0.6111170393255806 2.451503142470961 2.0898489802647813 -0.479017833957613 -1.7207624645227002 -0.9143059633241565 0.8941197055473242 0.31036746238933116 0.14861739954104394 1.9882531011291373 0.7639041804698861 2.2962526159530103 2.5343389077915233 3.6443521212599186 2.7706777322374747 1.055707871562276 0.8511217936625386 1.801713053694488 3.462361809162826 2.527114205441751 1.1095985498505372 0.3008671435417638 0.6918665295651326 0.3041988710427718 0.17023631789185645 2.833551513171708 2.3966822687785867 2.052333694906125 1.461958246305745 2.0733202271526276 2.838291001782009 1.7842530568175978 -2.2102669004752658 -0.21623291467273317 0.0946463718993282 0.4311786310576475 0.4205548814782967 0.8950543939255359 0.9610783487657626 -0.23044617614197146 -2.06450283946808 -1.1207037581460577 -0.12474525378013167 1.251419876320822 -0.038294628707478615 -2.4136521561643796 -2.010072704756438 0.00019791595896903602 2.1323140254215303 3.0604470046582373 1.1772944901184765 -0.2997029381701461 0.41657609082425817 -0.8772890985587846 -0.08052315621941242 0.2549701775616189 -1.943719115383213 -1.7603042309654109 0.624746738342375 2.6821236090164358 0.2796937035727796
1.4453520484546964;55;84;20;0.5613576881619892 -2.2453055087452367 -2.2600622328730933 0.7057412828775286 2.6130881634040444 3.4452480708230975 3.3811770620575192 1.512949608408491 0.8851058260287796 -0.2688550766072925 0.6409232422852364 0.887459770041685 1.8504207868289644 -0.5819583104750203 -1.1177662516807088 -0.8261780735792255 1.4874810349675098 3.5524654093845025 3.4252348665320507 1.5299679459315363 0.007411760288004492 1.042724823842553 2.131990081989056 -0.3159040785876455 -1.0351838900992805 -0.7288178708916797 1.0184546763593432 0.9103137320891682 1.7502521757984888 3.099779698039582 2.68942439239427 -0.008113992518920874 -0.058314235486615476 2.153333368984725e-06 -0.5593067569106572 -2.1707419078025216 -2.2991888485091376 -2.2381667719665415 -2.0871231668624612 0.13822384000132007 2.4254507819288316 2.122567716242091 1.474431640996938 1.5993605829847282 1.2628985265466919 -0.2298733219444615 -2.993883517611834 -3.3637361594206516 -3.5074529218971287 -4.427806616014553 -3.9658159553124306 -3.710219944350342 -2.267509187674919 -0.9875534223877297 -1.0293651891106121 0.004237249438979733 -1.1924570037904005 -1.5597016239010644 -0.9085603480474841 -0.3305677232687692 -0.671688806639299 -1.4085392545149904 -1.217427605935507 -0.9931247102693951 1.9192239456804832 3.1991013834525623 3.2039948313086253 2.0164047289357105 1.675241973230421 0.6591828387857883 0.39122740490879526 0.19342480058167003 -0.5379017790098167 -0.17582827255447928 0.13927165772317726 1.8774319480436323 0.5857469369002499 1.8372830310344628 2.421506250202291 1.8973250401604562 1.905202421880882 1.216196307283812 0.31315348074467203 -0.8059731690599921 0.6189561933247215 -1.289783808703817 -3.0760875707742006 -3.10435167269903 -1.376931481266342 0.5222923267394823 2.433653155442354 2.1239103666684116 -0.43161508514993485 -1.696365315638317 -0.9338623819152283 0.8251540507992567 0.2872384554441414 0.16289335671967636 1.9765541454066562 0.7483447116364994 2.2880373625804062 2.544095550811388 3.5832000480000836 2.8010550296464523 1.0367326940536974 0.8239560741388954 1.7722391436108387 3.4390537571998263 2.5292573540865524 1.0886904948849483 0.2750945267994181 0.6490448920307965 0.2579713532140834 0.12993424662811748 2.7825334927559804 2.3629726822468387 2.045323457186636 1.4579919985377303 2.0480460497242916 2.8238601680420694 1.7715589073323839 -2.2347350383503994 -0.30595191631161084 -0.001967304421089904 0.37864602907344397 0.3997101774474915 0.8636417655185489 0.9326544467288433 -0.23889225605886638 -2.0471021498492847 -1.1650446199887707 -0.2067313976987397 1.1942051460289704 -0.03808581773626862 -2.3626563010875357 -2.020803574326578 -0.0856404665099139 2.0625844153109796 3.078415606203034 1.213107237825553 -0.29150138836854117 0.4034649933427389 -0.8847272171782178 -0.11271857303864381 0.2185798205927787 -1.9203370791133976 -1.7693617672156088 0.5468909855121663 2.6210898507411846 0.2877808323006858
1.4243915348513765;55;84;21;0.4891773853296204 -2.3409381628920563 -2.1684954207534632 0.8968419985533734 2.740463080490849 3.544210018776622 3.384067542060641 1.5719983707271938 0.8904029676075583 -0.387183278023186 0.7021822483286067 0.9059288889010123 1.9353468334657737 -0.6817238642874439 -1.0675485797176585 -0.8137384510766698 1.6426869312760861 3.8779349553940854 3.4686016515902915 1.632616379132566 0.04665818856666541 1.0643472616897425 2.1849883058556276 -0.3772790408041979 -1.0060624538336287 -0.7184642613799783 1.1535778770441547 0.9291262639353951 1.8369628317470703 3.170077669373544 2.7117137373634232 0.03801400593349431 -0.021099567536574007 -0.03449990022565959 -0.5771761011693367 -2.285237265339664 -2.240344067214489 -2.221509220263575 -2.044308718086682 0.3164301693129781 2.5388762125674087 2.1229151729056785 1.469192533666927 1.590007409038874 1.2235111686471534 -0.2996444171825181 -3.1111444504721706 -3.3169013974218773 -3.5446313839642296 -4.235144591839612 -3.8508916685147216 -3.7685809821004264 -2.1608444849275825 -0.9757592904972702 -1.1257880076354874 0.02865450438245214 -1.3974983697320804 -1.6013754563191347 -0.908635530480726 -0.32791990130839627 -0.7348571769085657 -1.4990521646770054 -1.2138544185181759 -1.0025196688743616 2.055419619282515 3.2770026650869655 3.2146653452600473 2.031078782340162 1.6560830330812293 0.5712616258493707 0.35952453037506993 0.1581671785451414 -0.5954139816284144 -0.12831574541300383 0.16551528791680892 1.990300848957256 0.5037055668416859 1.941651524486055 2.455580666230806 1.9123636235300678 1.9324073800449821 1.182127881887428 0.2726729448056107 -0.8882585450535346 0.7313235285631919 -1.4781754107643001 -3.099385438662578 -3.0541906122096165 -1.1907141791377407 0.6542282115990895 2.5332989340536125 2.117835116858741 -0.4382405745208219 -1.7306604864608526 -0.8995955917124123 0.9354721405515759 0.24603514973849636 0.18096576468686543 2.054671688860982 0.6623552529135673 2.3862513801123977 2.5577895367992363 3.835231333312726 2.7640814471982256 1.1255662802636393 0.8026157950650677 1.7889206578423285 3.558332334961824 2.5334223410755072 1.156391976487609 0.23249729460055757 0.6660910859932502 0.24430520494491795 0.1649517940820034 2.904255349832534 2.3874396219955463 2.1160858522765404 1.4448069167493953 2.0920470929593837 2.877949885082877 1.7626217827880155 -2.2194846861349635 -0.08064506558327467 -0.023063446514861065 0.47805592654455076 0.4209861695502652 0.9203299192461011 0.9590792748237069 -0.3045760553184149 -2.13095647239789 -1.032491400488082 -0.13206423370306308 1.3110053992784465 -0.1339097976967664 -2.431809462621298 -1.928005088240851 0.05567940660957017 2.1934518709300543 3.1496924468271734 1.2149077223124718 -0.2681222725318896 0.4150886168661748 -1.0369468582524801 -0.004437597742411007 0.2282823607162121 -2.0608581388796874 -1.6710249417249357 0.6981487557149235 2.7415713474350514 0.22552734388214823
1.4409470105112152;70;84;15;0.599212867011168 -2.2655190996810597 -2.264845153566342 0.7907982997092982 2.7235928613472384 3.532534875816861 3.452156168264756 1.4887708180652761 0.8425936046440006 -0.22875958854843986 0.6914095940993541 0.9571464722495986 1.9172870245467848 -0.5511377437298128 -1.1516316695307596 -0.7776165867516429 1.5799778927254502 3.6503107035088416 3.5858862474475446 1.4978163730512124 -0.060334838262891266 1.0973512266393808 2.245545509344872 -0.2714526146992174 -1.0828131596844055 -0.6769992773745687 1.114383791913737 0.9893046348252664 1.7939399089731387 3.1779110199478087 2.7715358902902154 -0.030358126936211816 -0.1040115262095499 0.0789486692295228 -0.49340231518144034 -2.1642130173747445 -2.2843692227439076 -2.2011623377628413 -2.0590190148155245 0.1765694644147593 2.4861119228855455 2.180374320988468 1.4397896125740277 1.5739315477158105 1.289788527226514 -0.23091857492693765 -3.071072812617489 -3.379474149091537 -3.4875664194756486 -4.440281208832172 -4.012131329505463 -3.7566530344647444 -2.2958056390132553 -1.034514886256071 -1.0892745057349078 -0.05013964352959928 -1.2632991491705465 -1.6372557484034862 -0.9511228158592605 -0.3481682379105781 -0.6994572586382046 -1.4584251952237963 -1.253317408148366 -1.0076032444176763 1.945581379163875 3.2745177508791 3.226707414437821 1.9635472849242133 1.6170149758742636 0.6671196775301125 0.39330828842088744 0.2100372914985775 -0.5220619860341583 -0.15780388324796385 0.17690321750734778 1.9359667141255106 0.6361427927277413 1.833037170511742 2.494398764312113 1.9523714611525564 1.9153226962710879 1.250568008431819 0.33524240162759844 -0.7916138484911142 0.6691759620090175 -1.2431644848130472 -3.0999707234217593 -3.090772407316487 -1.318887797253388 0.5716357408259406 2.4925015311162815 2.166335873653097 -0.49583061791566946 -1.7854334350961807 -0.9088184694094209 0.8868556147912915 0.32326574266440294 0.15279399337975214 2.0029626490289636 0.798544037288649 2.284078153805145 2.6135473453568716 3.7075571841509865 2.8388747888831576 0.9879437129709466 0.8105718038322106 1.8567280238679014 3.508640041436647 2.6072733563262607 1.055745238130192 0.2694025838424928 0.7157279661712171 0.3302091099527317 0.17199572910722838 2.8604602345769394 2.486057408133155 2.0632685455003195 1.4770267828360106 2.1000600127317695 2.9165622049504902 1.8397718391532132 -2.2997843173429415 -0.3201931839860607 0.10676152678909816 0.4711923844293652 0.44857089635000863 0.9124535110033966 0.9946295579605516 -0.205330226284791 -2.0577669727001826 -1.133020273158325 -0.13904294572096373 1.2678713502784882 -0.001445726290474715 -2.4119274531739157 -2.0283796272508234 -0.02466556619534805 2.1421588804995215 3.160959328207219 1.2193226684270853 -0.3805583877155121 0.4121384551904494 -0.8387454463119709 -0.09617480590471211 0.25648618190522526 -1.9186144728441794 -1.783921998609574 0.5979905159663245 2.7125467347612138 0.3250552568062322
1.4405460662682046;70;84;16;0.5238685369360035 -2.326580564629916 -2.302060008723638 0.7559288519141214 2.740233639280239 3.5203457366202753 3.3532978582470947 1.4789771828920033 0.8097778204261716 -0.33356543558703305 0.6512607519730863 0.9090148881603042 1.8842772936137204 -0.590903372606962 -1.160461187345478 -0.8660076150129203 1.5737660565031966 3.750032263616555 3.529011785060724 1.5080410342062978 -0.10162340751241082 1.0106331572835374 2.1715373897664874 -0.2798653717248846 -1.0912821912106516 -0.7772996074290207 1.0918969058500698 0.9789595619643514 1.7670588942415129 3.0898163782112036 2.7284234075659275 -0.03833836968239633 -0.12833529921069337 -0.029791796911506838 -0.5312993535726334 -2.2076356650776052 -2.331378761435099 -2.2601432561726624 -2.0652958493963975 0.21625081258611797 2.523752262689933 2.2298415165113292 1.4510554455934503 1.5249891315676092 1.2396882716532278 -0.2630021915740276 -3.106893198380532 -3.4329348497586083 -3.589783976460669 -4.574166145855542 -4.075589496604058 -3.803391946349426 -2.2445250791443936 -0.9426136470977378 -0.974160091249947 0.05095741251716408 -1.2000413687167273 -1.568680383338742 -0.9193766590083899 -0.2900253340529572 -0.6362664609398981 -1.4190358903688152 -1.227247225475647 -0.9805641518806985 2.01096553449253 3.3024023462584418 3.216130054816033 1.9811257465514907 1.6068169730321602 0.6107370834826832 0.3630540610607476 0.17297542210932285 -0.5462499495328235 -0.16963430526462833 0.15635587347893623 1.9341361267121344 0.6303592867028415 1.830455058297554 2.423081636686894 1.924367053130598 1.870632430809345 1.1791534581515726 0.2710895458505326 -0.8557843017500643 0.6352927220283776 -1.28851139843923 -3.1142535885480678 -3.1858536237756647 -1.3479383194111911 0.6179898294791182 2.5458642849480135 2.200774070817756 -0.4778798385014615 -1.8003658345112734 -0.9587014896850631 0.8993623323737123 0.3594339969469929 0.16810941883670938 1.9786316966296258 0.7961984052778253 2.287820351931467 2.558220862312656 3.7348609877452454 2.8019245699002413 0.9957379746705571 0.7410325460576168 1.760609529455272 3.4962696856181044 2.594935649452831 1.0444886157076707 0.1813929341992439 0.629203244467396 0.2697699219164647 0.1358049444316089 2.8114095377529735 2.4622569262090015 2.0435469352282403 1.393722999380228 2.017407410988607 2.831334979283304 1.7955871830433117 -2.3327610997992863 -0.2968182241504499 -0.004683045173246072 0.46577464393750295 0.41354022566761117 0.870065819884037 0.9400244219077883 -0.25275532763860725 -2.115498844310727 -1.1723965483884216 -0.17251148419234746 1.2863395705429959 -0.0030019146711711547 -2.4355885031352242 -2.0710061199434984 -0.04768879168161523 2.180361441129387 3.168549758648578 1.2436296582978996 -0.3941665578980864 0.35336949283370667 -0.8861186163735031 -0.07701583767443233 0.22593476302922044 -1.9313589436392924 -1.7827984555534382 0.5790311387499908 2.7347111750504394 0.3922085955689224
1.4364920967569585;70;84;17;0.5695247918288419 -2.2648077121155246 -2.210537527281776 0.7981500783431458 2.6750375898004917 3.512314096122481 3.4307555335722104 1.5055382978678433 0.8880423590164075 -0.2644729853657717 0.672958671785124 0.9192958612574194 1.8842389535680832 -0.588238926642426 -1.0946748359521399 -0.7910080458168847 1.5451690251976964 3.72491474121844 3.5366073075393945 1.5177964790997367 0.006560622507292401 1.0808328073676527 2.183282024058966 -0.3215920527507841 -1.0112720573003955 -0.6897101257468473 1.0690084227849326 0.935281788215619 1.7758893855339524 3.155685175679242 2.722609499082964 -0.025239787005812846 -0.03168653089049642 0.03196329899483438 -0.544809314829713 -2.163819133312143 -2.257401343846385 -2.199537828094765 -2.064729435128428 0.18387434763145785 2.4730258362931723 2.1207856529489746 1.4461947964483037 1.5896677401970565 1.2560320639983424 -0.2535308711301185 -3.046194915504607 -3.3336533015809042 -3.473417444977464 -4.573515862737741 -4.019586371660665 -3.7163621394740747 -2.2752445914138444 -1.014353189171081 -1.0986021446113041 -0.040189072515224356 -1.2656257609243549 -1.6152795637289716 -0.9345809582393205 -0.3606865623427525 -0.7172708525766167 -1.4520227071339793 -1.2379511372011984 -1.0117921939351544 1.9457859592511426 3.247209454310743 3.2015785098386575 1.987795716365949 1.6586829674260064 0.6427381042892694 0.3836732177918274 0.1949657783729718 -0.5410032415882963 -0.15953459559128402 0.15674749233376337 1.9138933314446736 0.5878906471668142 1.8564795624002755 2.462622055237375 1.905279850801173 1.9174456265324484 1.2305162394464297 0.32016690098748063 -0.7960396526264646 0.6682817103976889 -1.2858277450104245 -3.0686190496967036 -3.0561609311174442 -1.3074262203290907 0.5568185113135629 2.460523087504538 2.1267962039316326 -0.4842568289632718 -1.7188402204377224 -0.9164833334550058 0.8558494507743809 0.2756959488239019 0.15195599754827702 2.0051450363142225 0.7417832471465107 2.3036338235672007 2.5819230978698635 3.725432930897756 2.827378466292502 1.0289843355727892 0.8407923713280654 1.814313150255248 3.531090234878513 2.5723473719403493 1.0935903826705518 0.2954872750774036 0.6889914754397474 0.2883394025847088 0.16053147511919774 2.864312510568665 2.4235463599744427 2.060166296651373 1.480490865865659 2.089347264823825 2.8829832141991947 1.8033026679304018 -2.262577699304826 -0.21023353996314423 0.0670326841373773 0.3982371184479729 0.4288022221742516 0.8945570965757759 0.9534649292736013 -0.2376536367036425 -2.04899084639433 -1.1147903302868207 -0.16184158802486398 1.2226305457239224 -0.045374151831705775 -2.390640790257659 -1.9899085365356945 -0.031343080462146164 2.101072279796075 3.1152882464998566 1.194108696851664 -0.32115256500108663 0.41265552162624103 -0.8957035528999182 -0.09235227714566098 0.23908813190871284 -1.951185389973661 -1.74323527260086 0.6063363276779298 2.6684164436378994 0.2613186938000824
1.4383361795388105;70;84;18;0.5401307818012374 -2.291064053681709 -2.2867111106096494 0.7389912381590389 2.6817878340855033 3.4931488658095518 3.3571926677269492 1.4872181959827702 0.8631977847947533 -0.3024715649715822 0.6262678347232926 0.8958575130455743 1.862590007173715 -0.5864414374715725 -1.1260966000731263 -0.8317335611686458 1.5186443033120514 3.7224534900074913 3.47129414120149 1.5072466763857506 -0.011681797727696869 1.0220380478512967 2.1321618633654076 -0.3146704763868312 -1.045247178601342 -0.7396007091955547 1.0420001071205267 0.9465897054257606 1.7687403149148315 3.1067438078916636 2.682978472221504 -0.014132911665836634 -0.07186165691523817 -0.015562117366085034 -0.566477805661408 -2.2007817828567307 -2.3161649520756606 -2.24650678025327 -2.0804812032532145 0.19071473220931273 2.49982358123818 2.1681910226582097 1.476135227009141 1.5898251440562938 1.2546638036196625 -0.2457934081113983 -3.053915342663205 -3.410528088399691 -3.5508161125760913 -4.442483964266676 -4.042865668589437 -3.740826383438323 -2.234214003120821 -0.9254634407849127 -0.9856965510758794 0.04681644421890889 -1.1834947934739843 -1.554842771945557 -0.892218278009107 -0.3009220879709448 -0.6480632511733656 -1.4048132310954218 -1.2101304169369513 -0.9776430447708074 1.967299966656764 3.265010617687484 3.193992871903003 1.994838603030551 1.6500323448632948 0.6343162489910534 0.3705729034481436 0.18116038534821552 -0.5495516489902758 -0.1732144099899979 0.15279163456835063 1.9044282824437764 0.6057763533395011 1.8400908403141796 2.430774806469297 1.8935597781004307 1.8904311704701084 1.2000454881762115 0.29528095396267295 -0.8301250764415198 0.618555494918071 -1.311780361527576 -3.101745747722122 -3.135147116230739 -1.3532954421941796 0.5925248504174155 2.503192413216948 2.159365024339868 -0.4328888807482019 -1.7164402234403116 -0.9429669446276531 0.857782927294604 0.32326091271724744 0.1813173399100431 1.9936978369070393 0.7646685102468775 2.2890011055244526 2.551211822719593 3.713193170859665 2.756152546041475 1.009291854749446 0.7971524883275605 1.7504137731002178 3.4649419744215715 2.5149286606244434 1.0643023319487612 0.24851098439453848 0.6286079253993954 0.24978556626327272 0.1306890849973266 2.795756615058346 2.385281347004614 2.0338373186706025 1.4411130929775298 2.0280199655741633 2.8090657029317887 1.7572510313169294 -2.2232754083815447 -0.31889158811056156 0.00961763272328869 0.4061728339487725 0.42177580974800927 0.8783664397645053 0.947127963722715 -0.23844930497496825 -2.078911358103332 -1.1671176033547404 -0.17871315506070415 1.242121067361555 -0.012832345430234954 -2.3916683334338984 -2.0323051387203486 -0.05122405090926799 2.128991321310169 3.1251455321395194 1.2197616319964713 -0.30355646845047424 0.39343974535470816 -0.9065281758629057 -0.1033793647539448 0.2391897480062319 -1.947375048406851 -1.7714601358852327 0.5855814082461852 2.683495463774394 0.3316127525024344
1.4402582878118104;70;84;19;0.5880486875307155 -2.2373740615698305 -2.2781611306667355 0.7694761422976663 2.7027382727734173 3.4577633999392066 3.416233941755489 1.5309974360632181 0.8709304927492196 -0.2306241353577077 0.6251740201791061 0.9350436605884188 1.8411409981267128 -0.5469137115729187 -1.1555138986831395 -0.7794106313090211 1.5029555865904423 3.709713811718083 3.5280047597995328 1.5200221487021406 0.008876774055778618 1.0513499862187088 2.191665464428643 -0.29196712257526186 -1.0789781067600557 -0.6818263040968809 1.0432164300917888 0.9486287668372895 1.71498607327335 3.130872576456586 2.7240846922451794 -0.004549131144215415 -0.08821677061904382 0.06596944053778327 -0.5462039339897686 -2.1756331091715353 -2.3003845786824497 -2.187051104247081 -2.0724116720071923 0.13210055281025013 2.481236446925875 2.140287706553459 1.4312206123740985 1.5895425359855222 1.2842696573759933 -0.2296708760198905 -3.022612792121622 -3.374270086959491 -3.446538377201281 -4.54974892835352 -4.050078090143342 -3.691245815202386 -2.2786917509077234 -0.9816408182404106 -1.0455025292959184 -0.04616425536740376 -1.1739590550139434 -1.6096739794783572 -0.9085584759749432 -0.31653200915930824 -0.6832892913461296 -1.4321107445259431 -1.2280215895614575 -0.9748365833833201 1.89557412815442 3.2686828751836785 3.184787966102387 1.9993455053483724 1.6603864036724059 0.6843011100129195 0.37593478129538593 0.20521269847056836 -0.5280669582406445 -0.18756661668322044 0.1655761677158384 1.8723309247842364 0.6316141743684457 1.7739807701370722 2.482896451089326 1.9026878540439691 1.8832117099234504 1.2398777253943651 0.31599431338400996 -0.7987212093340242 0.6084140661081532 -1.2179787440915426 -3.1186174645237656 -3.0908577738243515 -1.3151436521716233 0.5615601340865601 2.4313888462627067 2.1391875269626333 -0.44283909606879407 -1.7213884855803714 -0.9082099709507326 0.8642743762715639 0.3108682043525663 0.11806540032255139 1.9741408192527543 0.8100515923145503 2.2170645465369065 2.609074140344786 3.7376493274705367 2.8370377615402407 1.028939181183103 0.8215682081715494 1.8049590777145745 3.5009570557288665 2.566426830205457 1.0710415684472323 0.2849313132447582 0.6688013977350378 0.2923035349107523 0.12217149190936996 2.7847410406961886 2.454564954553025 2.009434029388285 1.4678206789089683 2.0546143285583294 2.8604913858640195 1.7963033631145515 -2.1839710207370184 -0.3542565922280352 0.1591713582560706 0.3508999670621273 0.3935614675113163 0.8723039949310141 0.9527666462158522 -0.23389509538403871 -2.0543984402530207 -1.1688567587452199 -0.13564958959190984 1.1936631435869343 -0.019609205906596337 -2.3888825397272626 -2.0293282438487394 -0.01952672239044507 2.0982219370282293 3.092673310674393 1.2157299365724272 -0.3175744540329731 0.40297982702304386 -0.8283415903732722 -0.15751176504868458 0.262897169204378 -1.9121938630921667 -1.8080819184615768 0.5970058058098204 2.6839267892878134 0.3001580773461793
1.4380992836598356;70;84;20;0.5470219557071264 -2.313052069854682 -2.21135554809924 0.7837115316643377 2.6671047947328557 3.4768816037899084 3.4105182796394704 1.5484722597546323 0.8868857177177488 -0.3098920486676802 0.6322659551442792 0.9080062903581785 1.8656552638692538 -0.6180139408735508 -1.1110658045252848 -0.8088553370610326 1.514846991370126 3.7006592707839503 3.4719830638965345 1.5682098949676615 0.006432460421143607 1.03334970920652 2.1580623613830205 -0.3531136545003758 -1.0350920087789741 -0.7128588268951672 1.0439224260884061 0.9336245547195284 1.7675818764265336 3.1415038517675513 2.732766316329168 -0.024124555951758504 -0.055540554089319 -0.0036502227524413643 -0.5862558776413203 -2.218694072459498 -2.2582665408918787 -2.2052271314294076 -2.0650965111122446 0.1996914136464699 2.485327449608014 2.1536628411461445 1.4871725174127726 1.6104330683521284 1.2634523604871866 -0.2680843630629367 -3.070261681026975 -3.296406546307512 -3.46797076224412 -4.360183461927003 -3.832421950592181 -3.6634804334024476 -2.1939840628120826 -0.9494647586512519 -1.0584038048870554 0.006341253046951826 -1.2369281618819588 -1.5841434029948223 -0.8937382511465001 -0.3302326597254021 -0.6983063833229719 -1.4380550990235554 -1.2105931183861558 -0.9898521028192281 1.9348493114673089 3.2540381758766683 3.2099689892010885 2.0433200400362854 1.6832766090442808 0.6369272660052726 0.3643722996611352 0.17969239966528275 -0.5634291729700323 -0.17190966903263005 0.1542437076346859 1.8999720009674606 0.59675438646758 1.843655116666216 2.4721495565782363 1.9168131655452367 1.9181931076565717 1.2265302225923833 0.2965147808121922 -0.840006699024214 0.6350380452799159 -1.338573463732682 -3.1067928552923405 -3.028477620977698 -1.28439059236224 0.5683050242441047 2.465525115567972 2.165833708914731 -0.46085741986027706 -1.722689650879186 -0.9170825464338913 0.8569501545455179 0.28241665180421816 0.15823462931878937 2.0040450064892 0.7587786705016556 2.2840354705512134 2.5975274964442314 3.729620382757201 2.824374164278894 1.053629796158995 0.8146612339734153 1.7744430971717686 3.484806910567381 2.5755598484205033 1.1043722474967055 0.26411261230154576 0.642956837244946 0.2520370704667409 0.1277031480153449 2.8073047566169333 2.427965050234138 2.068568757278065 1.4773002551927827 2.062244896234965 2.8554173204492126 1.797084092247001 -2.2360901193383915 -0.24904396254703368 0.03395997668403769 0.3593600126401772 0.41888330790654305 0.8877336168129651 0.9469905535982143 -0.2581356079589264 -2.0980097928680026 -1.116657086141687 -0.16483825198250493 1.212493123149242 -0.04551946210232906 -2.419552179984224 -1.964863051488953 -0.020176729377546127 2.096988915169903 3.1184548946442097 1.2389312804005967 -0.3038872636684481 0.39679652118631326 -0.9296619753138 -0.10744110694226985 0.2441903907359856 -1.9992709959613513 -1.7294334552346569 0.6182698915312341 2.66441470137451 0.27541206774380256
1.4336835381900133;70;84;21;0.5216956597792524 -2.3354496954996 -2.2608189994770194 0.7740746264041877 2.69289955809336 3.517383069499977 3.3670373730391376 1.4676451533875352 0.9109099497519885 -0.32614472724223015 0.6600898953732965 0.8800402223818573 1.8845456739331814 -0.6772335110908839 -1.0947018686796302 -0.8421475262990653 1.5469495908327804 3.769347259732754 3.4651456559140197 1.50433702635981 0.011995033805131217 1.0453195163842157 2.1362955493014786 -0.3894639491168411 -1.0078847292449233 -0.750730255334001 1.0610035903659236 0.9120831401719085 1.790755288932393 3.1213004449063506 2.666361656817027 -0.062240018406658965 -0.026273835634131833 -0.03649055920164397 -0.5678061160120657 -2.2136167121970187 -2.304845353132864 -2.2307121791087487 -2.052983602709524 0.21938043113561237 2.503455401967491 2.121446120141398 1.4849495435948274 1.595837941526001 1.235366854282757 -0.2667242087583588 -3.1033725038772473 -3.4017200619777417 -3.517023855320938 -4.536598292699938 -4.02371331813559 -3.6788736621942038 -2.167689530966064 -0.8973981529639248 -0.9928784952888182 0.05161568938471449 -1.228539329943364 -1.5439538994529665 -0.8896537632768033 -0.29801369223360646 -0.6603506367368968 -1.4159252546348855 -1.2066858783446297 -0.976155795461429 2.003820956847507 3.250782267313566 3.2056799961270257 1.9971813894911126 1.6878393740067221 0.6151224134096996 0.38993526299962755 0.1776262868055381 -0.5586359933192591 -0.16218130366849517 0.14155112133004352 1.9249671647043032 0.5323746354985591 1.8987593472583786 2.4041924247493927 1.8872423569868713 1.9182209640959802 1.181751520423809 0.2928913282471385 -0.8399537568127579 0.6453202165034573 -1.3693265235420653 -3.109420646076526 -3.13055559623407 -1.3063058223548234 0.620503798252818 2.508425230383222 2.11127492537808 -0.4848648032416487 -1.7109340836830689 -0.9370672952223169 0.8797942320499854 0.2883884321645545 0.18525999956404263 2.004000076748219 0.6906176325316593 2.362201538125799 2.516884002951944 3.777665851509615 2.7255583877493614 1.0404057752618099 0.8332027645986241 1.7651227219368308 3.51424188154218 2.4880859859384548 1.0949501063984453 0.25700811572962323 0.6355615516452482 0.2350345145152152 0.13760881736982675 2.8405018445698893 2.3237416798459147 2.080528305498237 1.4324067575360016 2.0556504083853553 2.8305517041321986 1.7350880886857365 -2.3124258990312074 -0.25497261035602814 -0.018344429017794973 0.4299930475175068 0.39741303211547657 0.8708697627159935 0.9255064993532469 -0.2702246474367511 -2.098861960288612 -1.14932377850236 -0.1736097542691814 1.2549691760925312 -0.07538823908666394 -2.4186994135004016 -2.0238330369951356 -0.02784873537987439 2.1497985838901568 3.1231668263467083 1.1595428243397168 -0.2862317662561135 0.4009423007109985 -0.9447209268326564 -0.06544841376867369 0.21727146653540694 -1.9834413496188645 -1.751106663689155 0.6007536201537649 2.6972298865291258 0.21879383592565235
