rmse;hl;T;RS;preds
1.4139263801873778;85;117;15;0.3434922509007581 -1.8440595583180541 -1.6644651995416844 2.052997307180417 3.7162543838785154 4.1386499615119625 4.221577383504126 1.6231622630353075 0.527791502386873 -0.6405949547445735 0.1618048401407804 0.17281210250085627 0.2705393062893165 -1.9283252875282435 -0.6317296429028734 0.9828691982587298 2.8870331810512373 4.624126595951369 4.050406752098513 1.8176924658402454 0.023416108440006394 0.2985485816998812 1.4685623191667643 -0.6503327272732263 -1.8884450503701415 -0.8120660163515473 1.6620965793799527 1.5547426544059648 2.8751136203005387 3.8761350699703794 2.6122000521906497 0.20695496150146578 -0.35615408751402255 -0.3487808549288564 -1.0032330033953392 -3.367728316672632 -4.317170423696086 -3.3239212201527755 -2.7963046821155206 -0.06947414664167488 2.1648663715914065 1.687887448829572 1.818650966981177 1.0712772249386786 0.4612820816953446 -0.4121560517724398 -2.3724036586275976 -3.518680564636717 -4.508445916064348 -5.573111541960445 -3.2953327254980618 -4.044071283305765 -2.0799721492878978 -1.755220880070801 -1.9829664422566935 -0.2549098210430069 -1.2856996952486281 -1.645712124719356 -0.7996871238822179 -0.301575684657143 -0.5777843749793202 -0.45255152073524335 0.5376966382006807 0.7504635233382699 2.801452208556726 3.540710591017402 3.282071338932855 1.9984151601784559 1.2907819237996077 0.3038098543687765 0.13940197269274807 0.03065837083021244 -0.7551093325387309 -0.28767139004005193 0.7886668327971513 3.042603307793368 1.8908743274819861 2.6665102244938717 2.24391156443119 1.5853709593012237 1.368877601446656 0.8167271034637297 0.1449121561266791 -0.7791982633999834 0.5007640166996485 -0.9980660082996028 -2.0849431758300545 -0.8711297552505772 1.00732206002193 2.233250036427964 3.31928664338756 2.462287178901262 -0.05895714263860524 -1.4998090810467348 -1.178647847899837 0.007823953220055937 -1.5889556777855123 -2.5328001381459258 1.2684371654832443 0.7996972339738324 2.6051017521788373 3.227863007375857 3.674851028501152 2.414353734969695 0.8899198980091091 0.32120230686839174 1.1487481545373837 2.8176598637866674 2.2648155757200903 1.0740057332255635 0.5836460596534211 0.7272218925090207 0.3917345119186694 0.2872250888461995 2.658820050027534 2.5558749307702255 2.2518874920501677 1.5673181893749883 1.6936444463072928 2.2081076529065067 1.5473493157617095 -1.4468354187718995 -0.2909388305700061 0.07769658967272997 -0.02064053534954969 0.23248542566064836 1.7515837435553674 1.9104154699611242 0.5807391054119393 -1.1254157647314582 -0.9796001842879474 -0.29024226981899465 0.516967403604197 -1.485372556206271 -3.1182187879554593 -0.9263730433910766 1.3502341551923216 2.978050053141258 3.9716386259947796 1.9253767741762482 -0.023714178930071717 -0.2562547179563767 -1.0243694512109156 -0.7358073660474158 -1.26638522331274 -4.335163886364226 -2.6267569129541473 0.5801409407936766 2.510612110642579 0.3134091309708549
1.4273214611190308;100;117;15;0.40788241059310615 -2.02145250955215 -2.1301570225400317 1.6249419300755719 2.4329574932861626 2.941784263879288 4.450081958780994 2.002806742827759 0.8950054205078664 -0.472763351922878 0.17492898596790965 0.5814245834935087 0.7546112123769468 -1.1213068650358284 0.000663949697296249 1.4037965468398135 2.8037795691395506 4.490832634787704 4.310784785159031 2.0728541559728497 0.32256120688436735 0.4340094293881663 1.6691671727181598 -0.6729695289059673 -1.6810189635429844 0.13101637943964903 2.295642020773076 0.7399244288792178 2.3640008244862916 4.35061589913366 2.9424680945370216 0.3373576189500904 -0.21974364975010038 -0.25950349392309824 -1.1332677611482296 -3.548620246368538 -2.6180132858276046 -2.803040548883418 -2.684976272254338 0.7487409919519534 3.029790543791963 2.0543585285663433 1.6530442849328693 1.0802538876551102 0.6615849325044452 -0.41672450783540543 -2.914316241181849 -3.776333159609318 -5.350797386395964 -6.338649030389403 -4.268620843249864 -4.475859273525523 -2.1785906842545226 -1.601048517570595 -1.5765189757161204 0.20741962862683816 -1.6025472239639236 -2.3242981337880724 -0.6183712820801543 -0.7031134911934491 -1.6138451068652462 -0.7990085350275988 0.05049281091433064 -0.6379914260205178 3.043691206588325 4.593274540946024 3.1118541166308624 2.01525347920597 1.4881332650407533 0.46222231140827735 0.0404464646687642 -0.09594017905316335 -0.9459641327656055 -0.555345938153011 0.7650585752814957 3.2041841352839593 1.5229909562203732 2.5659215203852224 2.6264263058433217 1.8285563274436898 1.6259633328538772 1.064509757586291 0.2786927999887969 -0.7769993269934632 0.7013229670323416 -1.1315035199857022 -3.6528593421661046 -1.4530420131910387 -0.3577747407126643 1.4652177492481258 3.4355788910323426 2.9241469442913255 -0.022211054445546583 -1.6818265007542192 -1.409212002503282 0.18429661231377925 -2.024449922338807 -1.3443777872042366 4.283514529104705 1.9688458492781231 2.2286985039007683 2.4574220367820176 3.520986434726667 2.57663307016674 1.08681722421764 0.562524139120762 1.2968970113129485 3.3192150553335966 2.410593265415374 1.2070581970314544 0.43665092374335107 0.6811470421960412 0.5054412027357886 -0.03245291994728277 3.0619650308401876 3.6546925513809323 2.4845548078289412 1.730564562363752 1.9473543067429921 2.599557721673367 1.7376514801745155 -1.5939326949598 -0.35350806274328883 0.655557757517624 -0.48422425490106047 -0.49125778120295815 2.895391910063375 2.7757781564336574 0.15047290423993934 -1.5607717005654325 -0.8975336161329831 -0.3401055958915067 0.09779660196749772 -1.0113244004486386 -1.572257839081466 0.013632264206122447 1.3894726458834092 2.882967039492441 3.909726341517543 1.7254538043271437 -0.044809946609334704 -0.2048243361220684 -0.9935430810408314 -1.024054793258244 -0.9553536998016542 -2.921608038611487 -0.9632844730309459 2.2866039540773038 3.681483856396399 1.0098769897428241
1.4631579685862517;10;130;15;0.47580393560222195 -2.344996366863279 -1.9430868041618046 0.6718098931911372 2.708664505608834 3.0369652243634437 2.81801121436114 1.7679747121285123 1.1786685164805826 -0.723462021118019 0.6530297856413184 0.9854174634013787 2.162879728211022 -1.0908993149345902 -1.093197321419974 -0.7141563229318018 1.5508950211541404 3.20539124765832 2.883883606208457 1.8554253609110538 0.03234903018152045 1.069408896542878 2.4166529395815046 -0.7340056834340708 -1.1141021564207925 -0.633844523252308 1.123917658301237 1.0212860737530751 2.125769709116016 2.99813903892876 2.583855076732054 -0.0485386002908233 -0.08738901034418599 -0.07792014231530547 -0.6413735497143264 -2.474400760350204 -1.9623544742841708 -2.145321708715997 -1.9252155503891333 0.27255182171221565 2.476891291675586 2.521050787130538 1.9301309398352693 1.953959278198831 1.444539285258951 -0.5162148295428685 -2.6654968332861473 -2.692014665944842 -2.9634148630628614 -3.011312962264857 -3.0480948444848974 -3.0617184405452087 -2.180519667800648 -1.1486350055731185 -1.2257706844212024 0.027061267686171644 -1.5806209113018983 -1.5162030449359452 -0.8101848080966655 -0.327228020738737 -0.7383390071859016 -1.4899607813552684 -1.061426827626072 -0.9328286983410548 1.8861354379348985 3.084200160588557 2.8401379136679417 2.1792202257084647 2.051429858283387 0.60374039956839 0.2915892643535041 0.11611613287044592 -0.7101837850000497 -0.08076554281164314 0.21373542103728702 2.091529652109084 0.5489690234739963 2.2166134519374556 2.7466121648415327 2.3377187232019447 2.3204287105117665 1.4438415263815132 0.24694812207523378 -1.113418775060469 0.7665397590758417 -1.778342623374532 -2.8224528927717434 -2.6467404636161467 -1.0508587534840872 0.4661415701555158 2.5756035800350583 2.535217134461902 -0.7391366598541208 -2.0041190647790232 -0.740307753552795 0.8560987359539247 0.23474924810143558 0.27407568876049376 2.2003147390991256 0.7223557020291532 2.530905976048955 2.704332679515036 3.024574500395656 2.417501063325426 1.5324413281725497 0.9518132371122318 1.9547157452711508 2.9857956409548057 2.3447725427701855 1.5677177645381144 0.1844401815569395 0.6105003037477124 0.20516555968398895 0.1634260549611844 2.735349476903979 2.577274966399558 2.449644698618177 1.8381858192965779 2.3479823234658803 2.7285351328551677 2.032233177151771 -1.8646215045122845 -0.08380241888746225 -0.16442419633827532 0.5118745051396286 0.5083130368964035 1.0406722835087299 1.1090977330044003 -0.3757129772408483 -2.391325669276015 -0.73632226087906 -0.12668793153689326 1.3184559484595513 -0.14728525990214633 -2.579386887974484 -1.5251430150305756 0.03489424384592765 2.104241623724887 3.030934454997344 1.5065854603643112 -0.40365100157050704 0.4345144771182455 -1.2263812796011366 0.0813750343686721 0.2850109886520981 -2.4283810238528276 -1.3377454086063991 0.6150139080852302 2.760567342390285 0.11317536899887573
1.4604761135733677;25;130;15;0.5875117396845396 -2.2393783773150004 -2.2953767097526883 0.5420549728416577 2.5417418314471876 3.110381619253106 2.9835174035554535 1.7481386807827344 1.0284535655659983 -0.30994581459105436 0.6281798947336481 0.8838222582118492 1.902241102652813 -0.5175753769826801 -1.0288735828613764 -0.9039904692093874 1.43181323565764 3.2480828884754174 3.0298633299723527 1.8367781705116377 0.1663910060099828 0.9837177713000609 2.0755292727508685 -0.20943734751150703 -0.9202925517782912 -0.8104744551601908 0.9721277701994592 0.950028552917558 1.842342119868943 2.961954123200556 2.689624779039046 0.20019086387965188 0.021048853991335447 -0.08940387521812397 -0.5524320198016771 -2.1659317297330776 -2.3405352928812584 -2.342074286275667 -2.1647238685297 0.05836678546273198 2.3563997606729 2.2175692572939285 1.6592953597955797 1.6627546503195236 1.291642777636807 -0.16932474870963074 -2.986655220882783 -3.440560025866326 -3.6850883439667195 -4.336483622622647 -4.123563676834115 -3.9875367892923688 -2.5191172348275193 -1.1415275698473069 -1.0616934107558937 0.015025086176538801 -1.2130304070685811 -1.5324879793203745 -0.9590095579423906 -0.35906572193685665 -0.6509028856862774 -1.3903085628144698 -1.2382223630709213 -1.0314771115854322 1.841716697874485 3.014010919227769 2.953831425094373 2.2056875872914574 1.8034476412279679 0.6861565585496386 0.42433425896528054 0.1940537233517794 -0.5234575786719352 -0.16058505293542386 0.13331116596026243 1.8814160179422361 0.6527595332493167 1.9438556278127883 2.4049111508392884 2.011337552747854 2.0155897034343124 1.2787413522798665 0.3786956015543265 -0.7984350068839742 0.5939968236148604 -1.325996580871429 -3.0227320057010254 -3.207067051214122 -1.5590514905490667 0.43513806448161335 2.4244446552624597 2.221000691378464 -0.26065478109428997 -1.6585030229134827 -1.0435149873207146 0.7625344224331734 0.33387204452767266 0.26634642541950265 1.9587988103657163 0.7957528520130953 2.379957921527361 2.535566987378342 3.2047667242586817 2.6694429384535163 1.2950805018850797 0.8864119335991023 1.716249198058134 3.12813395897798 2.5886397946149424 1.3299109356885044 0.33323374267413347 0.613874190322341 0.25966395016047117 0.18385115265267632 2.6919707105814763 2.401012597214352 2.2418659133243173 1.5520825142082728 2.079612637377041 2.757250329379448 1.8962356437074661 -2.1070451637793166 -0.33594480234504354 -0.1315144247185314 0.4525159896983113 0.44988625195868326 0.9011142178574699 0.9687307073667744 -0.1801707132995842 -2.0339128746184585 -1.2214111516537993 -0.27818307117747165 1.2071283623102866 0.023828600903664374 -2.304615462624844 -2.0790769990817495 -0.2088394824248509 2.0172718729366474 2.968743007062811 1.4191894760999633 -0.12771404257763888 0.3610837795943707 -0.9386617019639355 -0.06761373711272238 0.20143708384939174 -1.9100706332991997 -1.7577120844424037 0.443122229219771 2.559955150314529 0.44241271372677665
1.485672694028206;40;130;15;0.6462405273645551 -1.963195409269535 -2.2564918161231224 0.3450819400195736 2.522535864835769 3.2782016901079496 3.1461462921373324 1.761371687628116 0.9590130034557598 -0.215361670832932 0.5039427958740665 0.9123894112395968 1.8050588217395527 -0.34416342544822126 -1.0811993582712633 -0.862930526818923 1.2464253365475515 3.396726945879496 3.2367566998372768 1.8362361680696015 0.16711538575895174 0.8452273111774152 2.036858244688373 -0.031246547041575576 -0.9701741492788022 -0.7844304815030443 0.8559776503019805 1.0269483443602274 1.7181095888663611 2.9113383737324128 2.728514465174316 0.29374881235376415 -0.09540355881968217 -0.03354950515882993 -0.46255164550977546 -1.9959385570727777 -2.2517449889884618 -2.172355484566959 -2.0244524683574627 -0.09989054228566861 2.235072087190554 2.26490348824661 1.5989595101635694 1.5682862755273295 1.2909137177064858 -0.08802954464423018 -2.651255902584755 -3.2517278128126206 -3.376671132317525 -3.820482321223844 -3.795931812156912 -3.618348808118466 -2.4207562970425194 -1.136897335390492 -1.0079073438812172 -0.13690626508679055 -1.0871506768787278 -1.5476966966425014 -0.9986862633738479 -0.36348137943903547 -0.6021177985144119 -1.336244305960218 -1.2436636542353479 -0.9877137466801308 1.569791122318592 3.0890190250745913 3.0819327063270405 2.183936650385062 1.721873952331567 0.7325757204443373 0.39316619811503445 0.20840911256832143 -0.4522730312240617 -0.20761640127171632 0.14108181146476978 1.7213274569154327 0.7827394767182101 1.7191290446892238 2.38992034276092 2.0209992442484452 1.9449914516647924 1.301670197228985 0.4082507595862501 -0.7156408764567214 0.436911478799591 -1.0684977204958859 -2.8296506372769272 -3.027948648160546 -1.5093593467896929 0.3754939082120082 2.300438570154423 2.236948053642321 -0.18302070037364704 -1.6477525340231143 -1.0652019742291134 0.666215766024473 0.4383030652021304 0.20146638178465653 1.7489167141307251 0.9287904890044625 2.1351585273230484 2.5455842228958976 3.429529850238244 2.7714409387709416 1.2970598067411037 0.8247125412112151 1.6340598219444877 3.1790462447365995 2.6510262376253335 1.3212736422822837 0.336518556037267 0.5701513370668243 0.3304318865850967 0.18225427477530382 2.46416224675821 2.4993020967111916 2.1852477002268924 1.5430678109778102 1.984480201013145 2.7319177432878368 1.9460784518649301 -1.6968725724139944 -0.6213340989662562 0.03369265408556242 0.4403156180664804 0.43493445787206697 0.8382130297812379 0.9681782962014108 -0.09719877342239845 -1.895218658120463 -1.269616944698614 -0.24733987107524485 1.1221645746910531 0.14341011744422766 -2.1361945313672783 -2.065377321993377 -0.27665899820121403 1.9095577612057937 2.9996483786941206 1.4618725802662742 -0.14835174218723612 0.247964208167523 -0.7576182092751196 -0.18371744833191256 0.22371982040247568 -1.6998896045208802 -1.7810342143909108 0.2835751464546923 2.4841053606533263 0.5924776741893854
1.482659661204309;55;130;15;0.6704527154818992 -2.025405428163673 -2.37601031870196 0.40788716565736 2.5236303533260704 3.4063829462795634 3.2404687950371414 1.6919434063137457 0.8825588338954586 -0.18499551225557284 0.5272845077013513 0.9341718738475808 1.7965766857055203 -0.2775883698934096 -1.1736846091794502 -0.8712773494497005 1.2935783508782759 3.5561283814008946 3.446759806841311 1.7138589358379357 0.07301172813917227 0.8563348417427809 2.093762510470045 0.044970739819765015 -1.0963413549280332 -0.7983282238662422 0.9072453303117607 1.046484694333661 1.6797743357347983 2.9657569764772025 2.7667284080052297 0.31065306577616814 -0.20129527345452597 0.0006475129003873058 -0.4318265170227021 -2.0626810882370967 -2.3450219768156386 -2.220100073820602 -2.063555121464984 -0.06522854820910978 2.2320081783872445 2.297901836978626 1.5603350592658913 1.5453512901802768 1.3354333999183037 -0.06498948454563912 -2.7774767243915566 -3.3980603848090216 -3.4903260041667123 -4.0233757460150175 -3.9654178778073375 -3.7165918802162916 -2.3827012557288763 -1.089552471065778 -0.9889561289011619 -0.09014778068369433 -1.0508468471027272 -1.563032415365802 -0.9768578975471615 -0.3296213531579025 -0.5926027651766732 -1.356616648647508 -1.251481204517367 -0.9802529385415022 1.6047283391397489 3.1653253009041626 3.1571744468269647 2.089034553826596 1.6622192375728313 0.7684895600686213 0.4000189945338354 0.21515872034866892 -0.44961371473828776 -0.21665600306697255 0.15034303856777834 1.7260702403734052 0.8316965699151319 1.6605429089368238 2.4084466721570967 2.0407723739568495 1.8978087837050204 1.3049815191392975 0.4073307108153082 -0.734930412386365 0.44115868721454127 -1.0453820427071872 -2.96243299845662 -3.1680749252694147 -1.4764387265095746 0.3975953345395077 2.284869516309627 2.270958220141233 -0.15395553860857394 -1.729909560723254 -1.0448701431916083 0.7212400965605906 0.4562079039561851 0.1699951200656892 1.755645691671672 1.0064531937142556 2.0830779185331156 2.5747738774849394 3.541954545779367 2.8293688538179675 1.2220599380134616 0.7559099814229093 1.6692456499990735 3.3274255162004964 2.6616626049736096 1.2288844661368952 0.28064786150541643 0.5979892429569966 0.36761311931955803 0.16619035727505105 2.4521935628240388 2.5628354462430285 2.1170632239086844 1.505374903376475 1.9770320480848926 2.7814072539153853 1.9634969636143145 -1.8182773752850245 -0.7118426659199764 0.05166208870264026 0.4584287061699828 0.42723196516841044 0.8366945543018776 0.9883861960367096 -0.08444177846198703 -1.948741062298482 -1.2958090367351953 -0.22885809700554108 1.1278073757437803 0.1661750437216666 -2.2220983989336416 -2.140139212859622 -0.22569047538346676 1.9165545200029883 3.0572557949221477 1.487441796327053 -0.22803895294455268 0.24804470728678094 -0.6979398315194671 -0.19523634811741156 0.2229761208648848 -1.7007571978192266 -1.856702188366943 0.3220566833345996 2.4883221666102124 0.6680408869860298
1.521596504208509;70;130;15;0.7267566450411607 -1.7578615507140678 -2.4566406328035595 0.18677791342164074 2.5120232040409944 3.246129642869162 3.2251088142537108 1.7661519125369063 0.8327289055970759 -0.05109735840006378 0.4094018969916386 0.9210380119639644 1.6687213199218234 -0.06340646000506914 -1.2332710307318946 -0.8905105734373143 1.1330951569598544 3.2634084231240954 3.3919116757727408 1.7598133744450857 0.08928198547488109 0.7715368448677677 2.0448090116524016 0.23695151679707857 -1.1546818747630696 -0.8185057212434771 0.7890061272244607 1.079728509217237 1.5134030992607943 2.815385220766594 2.7813602274531584 0.41870632216852804 -0.30699555931170186 0.051075193961073684 -0.36762888127045834 -1.8998643933379165 -2.3831045750370836 -2.191632589934931 -2.035433896116474 -0.25744850117424645 2.149674727570852 2.3191956886534397 1.4619008860030922 1.4389772828570881 1.3484760544277283 0.04683622266530331 -2.5942792999201036 -3.453592945598538 -3.40722874775364 -4.043823271135549 -4.0398712511188455 -3.6915770971592203 -2.466974473229229 -1.095396931772609 -0.8932334655065767 -0.20862440001062893 -0.8780744704311355 -1.5637620743593361 -1.0461874831971762 -0.3394826824742535 -0.527845304851804 -1.294881686881344 -1.2992190543098632 -0.9730897899368738 1.4022332913852753 3.085513007620027 3.1232491975385073 2.0943810432375525 1.5794766265819036 0.851195628203551 0.38186191272562225 0.2147219283834303 -0.38636319792592716 -0.29103063700741094 0.12382157408835434 1.570817766900012 0.9548701069227874 1.4254330626725105 2.3489105719145513 2.0178904057041547 1.7776340073762513 1.3055603639689384 0.43988174653440554 -0.6483385207197769 0.26934645910771715 -0.7670610180542311 -2.8542215144931045 -3.208467960537915 -1.634838528338699 0.34957850849696936 2.2029416312884913 2.2476904551793133 -0.04189567256421797 -1.677087760972935 -1.105082735567527 0.6247465885765718 0.5502356303137064 0.09609082563042208 1.567253790079582 1.144824814672006 1.8402752020180058 2.534224786249431 3.3277022834049403 2.9297221260838757 1.2098098441349447 0.7005873922895782 1.608288571815097 3.134101227643493 2.7122391158012964 1.1875207986973981 0.2876567513326761 0.562821237033 0.40403807218895377 0.11790425231823226 2.2256278556363114 2.604218433471148 1.988203828179861 1.4478115182946096 1.8673937453136187 2.6897386010495317 1.9768015585136594 -1.6009384397051911 -1.0271260405859137 0.16715065560562198 0.42277939039572543 0.3721555161327546 0.737960100603521 0.9595374084159116 -0.005913502292191713 -1.7945733425381774 -1.4524450466992023 -0.26097365121017846 1.042937341517394 0.2887832897048774 -2.0448409857515055 -2.2559475671940374 -0.35827473384688313 1.851161228960334 2.9643057458435105 1.5379976394738881 -0.22186032728917426 0.16888617917537221 -0.49582002198508807 -0.3458624061619735 0.2065836546337072 -1.441208118479811 -1.9674090701445526 0.1319343502100706 2.4384145098599324 0.8772604193073522
1.520630546336641;85;130;15;0.6932999380682353 -1.7127484963896917 -2.356559485002194 0.0874472701415522 2.432028496008475 3.3538960228653574 3.2286118363922096 1.715131645634129 0.8601952799707848 -0.11311753977819392 0.4234299730451328 0.8819687566305725 1.6978582569481138 -0.07078447573557727 -1.085240563823815 -0.9352873286504462 1.0799483654164383 3.378144005009683 3.467615593541558 1.7726075674868844 0.13151005432904236 0.7165526515669265 1.9488618493187138 0.2467944623610782 -0.9660232402753549 -0.8658760457547471 0.7192014844464716 1.0678576223526015 1.6058740475347688 2.796219990453665 2.7170747540572964 0.4549970099952917 -0.19744314722860348 -0.056643794518749 -0.38315188213074863 -1.8135652938167224 -2.315807610869057 -2.240226051761512 -2.0483907348206247 -0.2539075134046186 2.1052908829426005 2.2953010040390294 1.5382962724856097 1.44011849827801 1.276011121686244 0.05612098172015077 -2.514164479713361 -3.390533754599856 -3.5084833106236304 -4.252783708617214 -4.129255675953217 -3.7896841819076763 -2.555947341636213 -1.1613940036511488 -0.9032179023132161 -0.18276433875989861 -0.907793921549247 -1.4955389584638843 -1.0584836300601987 -0.3791922240580779 -0.5085838874517244 -1.2319051666060667 -1.272520005029211 -1.0008607130715332 1.3966933045564935 3.083610083323671 3.1508228791102595 2.093103540935654 1.5807440945749824 0.7782879877475988 0.39786341532736197 0.21386489357421443 -0.37659749407496435 -0.24887208756705528 0.11018999363865628 1.5782615766199695 0.9208281900735823 1.545393524136799 2.2746447053887384 1.9913391752713308 1.8282827053211144 1.2768875511669833 0.44225845494940796 -0.6218465975450481 0.29252320390269937 -0.8238291467207297 -2.714097034573875 -3.1858862727207775 -1.732005083842616 0.28966001871722336 2.214972617796823 2.2383762203423094 0.006920406768561847 -1.5889721520238722 -1.1697057810839608 0.5455851025905485 0.5522354156433276 0.20977325438741148 1.5664745586051654 1.0524848365929915 1.9568202543387088 2.4630077021807972 3.430148682537358 2.8631611110731208 1.2541865000046393 0.7178401132947421 1.524526804532913 3.156963277044353 2.6775287941720944 1.2684235367951466 0.2982692684767816 0.5094072258550983 0.3707908501333531 0.18036277012144725 2.2496284246736344 2.508213162005791 2.074285917052116 1.456019133611247 1.8409575350177065 2.63905515743831 1.9524828869101898 -1.5285353602404574 -0.8887010281192976 -0.013530338316740177 0.4442412044189071 0.4422449760271136 0.7638340900739555 0.9347297514647637 0.015857999331065405 -1.7142716146089536 -1.4149370998649062 -0.341777656202121 1.0417177985813617 0.3103623703520199 -1.9269625684842846 -2.207382111572668 -0.4669573810274876 1.8011830325167135 2.9998236046839475 1.541013024156938 -0.13197809028509438 0.13992623724745942 -0.5850460694825006 -0.24830166706384849 0.18868963645893883 -1.4239916407990385 -1.846176048649874 0.06893355851430097 2.3650177342904986 0.8827648367578573
1.5336000560886365;100;130;15;0.6969513032348736 -1.646602182888193 -2.340800228587244 0.0187115152618678 2.363669093232047 3.31161054690673 3.2409390596594108 1.780314365957385 0.8759200902509822 -0.09803619827174857 0.3853367414516553 0.8608600154886012 1.6584496323045108 -0.018770615692089508 -1.0679203733242777 -0.9485711061031364 1.0139496461140627 3.298696541222315 3.4778086541121533 1.8654027587249395 0.18323024235304192 0.6693144204941411 1.8932761216690364 0.30563812041220206 -0.9373087925800907 -0.8831686044635809 0.6650919983196322 1.0660584108750104 1.5787986367904976 2.7262751668838145 2.707989660899297 0.5248585637785237 -0.19323296840851187 -0.07599631632903059 -0.3727497484987875 -1.7610142706387166 -2.290782344205757 -2.217270997796821 -2.009275800917236 -0.2706724471885301 2.0414461703057643 2.3003590445128865 1.5622261520637888 1.423574169522316 1.2585259641544042 0.08256938856866683 -2.4427519512714593 -3.370964156618096 -3.4649655616356925 -4.17490758763776 -4.0477633098879915 -3.7169411340695184 -2.483456199879156 -1.117406888635761 -0.845814392226342 -0.16204735687819505 -0.862955387942266 -1.460992780155067 -1.0592965588403513 -0.38605089878465715 -0.4866303174135039 -1.1965498785450803 -1.265074473002516 -0.9979929225876067 1.3249231353763813 3.006398622979132 3.135856782389431 2.1391854302413877 1.5806371617914472 0.7839006858738685 0.38905258079660154 0.20520882328040874 -0.36642753487952345 -0.26320332704781996 0.09281160976418579 1.5197435843080573 0.9408723210030047 1.500863807616162 2.2303158248102872 1.9829528893513917 1.8121709002052657 1.2738510495056723 0.4492325242274072 -0.6027650863161473 0.24384989818224997 -0.7843471368335242 -2.6461369074289665 -3.153568909096233 -1.7371732021818769 0.26757388722238284 2.1767110494404696 2.247889643697663 0.08208201320337356 -1.547112010946533 -1.1904530624597385 0.5004906192257781 0.5708106061328213 0.22183260279473774 1.4998515405518562 1.0612473342107465 1.9039136871437388 2.4301141895110705 3.379322362349816 2.8953856198996375 1.305135178853453 0.7181638320785114 1.471864355597274 3.066550560204726 2.7047442359424236 1.3067132611225152 0.3116607275420234 0.4776381548363275 0.36580233843366433 0.17862569273148807 2.159988499378884 2.499380873523712 2.074389255456373 1.4581350248798537 1.7991743735632486 2.5870885204246656 1.9630620437216166 -1.424508332820322 -0.9330853969278605 -0.03513376526727689 0.44932829945859876 0.44732121304606814 0.7372213807788889 0.9143020703131653 0.0374448397188899 -1.6667473308519214 -1.4296006696631283 -0.36346775075093785 1.0133894471269291 0.34633300865719435 -1.8561133092284832 -2.2008619075614804 -0.507054329302922 1.749361668332242 2.949912952617602 1.5999314902267956 -0.08341559253833976 0.10598710654111142 -0.5661754285046048 -0.2603318298602624 0.17463080225359792 -1.367515255917311 -1.8282487824667795 0.01233675256638115 2.294879563068626 0.9519266098253075
1.5065860459047462;10;143;15;0.6080928933430395 -1.8913903446572606 -1.823427971025303 0.5806821944066964 2.374475594532839 2.794533627508838 2.62931798397287 1.7638239528908684 1.3017513702943577 -0.41473902513999655 0.6651393991963673 0.8983618219249633 1.9957228203330604 -0.7504194912922145 -0.9146408396602694 -0.7167380607314816 1.3816956072511748 2.8207034044407324 2.6870368259585304 1.8330066182878748 0.32208914507245845 1.0817958763655842 2.1589594585446115 -0.3982259974371862 -0.8642894268348986 -0.6373546592664622 0.9925685558588436 0.9377882686991553 1.9595578234566917 2.6311316478504767 2.4060310995161456 0.2516774453316374 0.10266737902509042 -0.07758568719551416 -0.5163581179751476 -2.0798496408608225 -1.857507029793719 -1.9597599315083112 -1.7863287350681323 0.19318373380058063 2.172548758235974 2.250359880856808 1.850493573009354 1.8585728390325882 1.413999641719228 -0.26774999218640977 -2.178777741742808 -2.378287657506492 -2.5047819516700662 -2.547629947985778 -2.5468487695559188 -2.5378325686674232 -2.0461860324306786 -1.0684829685642636 -1.1123886109826722 -0.0027944796732787026 -1.3789644022799368 -1.3869252035527841 -0.80231109563842 -0.3306141506677831 -0.6616682762740713 -1.3303832212492241 -1.0198345426878825 -0.8858206573078963 1.6941412194767413 2.6679914082882177 2.6263816756339473 2.0786333187894543 1.8788214751663768 0.7653492707056438 0.43419802197593477 0.17625611691286644 -0.5505997475230141 -0.05725018689582885 0.18007331026517606 1.8834059561702923 0.5896330599635149 2.0725929644119456 2.345518376470473 2.0673056324932815 2.0650166119560938 1.4527498958916536 0.414128093886899 -0.8706758899837658 0.6920099303217642 -1.4867294343839024 -2.3502119609621768 -2.3646859272534586 -1.0557311592447904 0.385656079585679 2.292721437843497 2.2348092482058144 -0.3966602334054431 -1.686393908456562 -0.7739539891497593 0.7406251830727208 0.25526592758162747 0.3049794878508689 1.981751917374965 0.7436204991381324 2.2658757678414427 2.374622365020044 2.7912187112192473 2.31357153344322 1.5229527659405393 1.087920399124531 1.8473128468794933 2.7034224029627576 2.2608569660080424 1.571550121678005 0.42192381580309146 0.6641810478212389 0.2546481062016855 0.23239193435795671 2.4255178770086965 2.312359478797351 2.2026937688840786 1.768932015143018 2.096847386485812 2.4657264008075677 1.9245881074562254 -1.4748458174259889 -0.07955787817588274 -0.18552145231520828 0.5136222346223455 0.47839308680916365 0.9656911355064963 1.027494540244755 -0.23420911683204632 -2.0121770640581933 -0.7878297908227782 -0.16871308644834832 1.1793766840813473 -0.0700847043801582 -2.1178071846365367 -1.5372042542311681 -0.031950137424978035 1.8584290638614485 2.6511307741560164 1.5440970015778857 -0.11856528023252381 0.4242274759475486 -1.0454587227984617 0.08449891501582871 0.2218473734470853 -1.910462121108949 -1.3131218138274707 0.5035659851130377 2.406109277265453 0.2897097596846346
