rmse;hl;T;RS;preds
1.4264718815925834;85;78;15;0.13711729536385542 -1.9926865424205604 -2.3510138070728877 0.6468768073797501 3.685262747144522 4.854184242608153 4.205391294549855 2.094294029305852 1.0288805478711227 -0.2213536695767099 -0.28032320578548275 -0.7321568245926956 -0.38538537699637354 -1.5621571840114887 -1.1646320900836618 0.311788103357705 2.967196225846633 4.55025611114619 3.88824063984874 1.9647765626374583 0.5599911500900467 0.5680622913184539 0.8413662738861982 -0.7262819614278007 -1.8734067665321366 -2.2210356607936332 0.13479152604269043 2.222366255972685 3.663394843145772 4.1152601374203766 3.0821950960143707 0.7390312256285122 0.039597517212924926 -0.6020771370988239 -1.5056196946820266 -3.4470484795272207 -4.554577377850964 -4.178116469738635 -2.1197415597515796 0.9050130710140127 2.8314416125352326 2.473759538963395 1.5316499656680682 1.3369810797293018 1.2607236275515965 0.4303950563749358 -1.8851145584370106 -3.7334671913972137 -4.700218031836255 -4.354361166559055 -2.2765706178360023 -1.5914079430482648 -1.381617503484875 -1.5523139763573333 -2.009438746111194 -1.3803786407602208 -1.6147369622237224 -1.5369249410080685 -1.4613761806114398 -1.3077979390528083 -1.057189054456728 -0.49859398419326567 0.5634993017073076 0.8640093656826765 2.0523500193786814 2.3170212389557543 2.0559339150509466 1.3705612686070237 1.51125755436314 1.1050820625213063 0.693445360663211 -0.1165688084713 -1.104927054015027 -0.7629815473389439 0.7666755966594081 3.29547028628826 2.8671463790981506 3.05241386650241 2.3984258422602625 1.500440868987726 1.3068529926169665 0.8707956286433746 0.11851806746293672 -1.268227791990378 -1.1744255754911312 -1.8924749486045462 -1.670726308713214 -0.6289921486677922 0.6009809646431297 1.2296833918144419 1.863822130437222 1.3268772795774557 0.062445638394080696 -0.5625923565442579 -0.801374834719274 -0.5520731060541392 -1.0079373719247728 -0.49045758251608346 2.0124868555221522 2.5888177163892276 3.8120161361477543 3.3862352522971793 3.6120614159483564 2.3007857272864043 1.13581408023533 0.671613849754656 0.6935078130031749 1.479307416488215 1.250661612058863 0.9168137925998161 0.8807602214810807 1.8042201332412375 2.1617641227424595 1.9547617233727548 2.9725668275519155 2.12789278914318 1.6233075358644802 1.0075024529319692 1.2274748703965124 1.5509754453904967 0.9717747722011504 -1.5514459337615771 -1.0114645063575982 -0.03425488337150893 1.9135428794650204 2.523700443722001 2.300414308094293 1.1543371147838348 -0.3720275777954168 -1.7960290661459675 -2.0634020608140413 -2.296487372949743 -1.6408192759265061 -1.8783412502182955 -2.396693874728446 -1.0834814895815004 0.74121997796041 2.0372039041623218 2.4891386897696437 1.0513057304238422 0.16588416109026435 0.4267870109668936 -0.5126437388467833 -0.6844366471649855 -1.1523760055730143 -2.2722977994686926 -1.0816598881163204 1.8123029936437505 3.542004268026053 1.7798065101184943
1.7612912391839046;100;78;15;0.45427311698518336 -1.513430430619997 -1.4504697855198665 1.384973082089948 3.651255725727479 4.730701439216744 4.8323627660084165 2.6665800153581958 0.8446850092037725 -0.2799641984343178 -0.16173038691593558 -0.7022864844277891 -0.4860488516823059 -2.209602689137761 -1.847683291693989 0.24477653664853585 3.412066558513682 4.939206888188072 4.123872869234861 1.378367511570896 -0.34439765916453646 0.366624702459423 1.1919898851498936 -0.6530768112036515 -2.306990748264715 -3.121706833513631 -1.0986010213677797 0.5083608121876468 2.120474439609778 2.968261360239493 2.02918978626351 -0.37430633937508023 -0.5906616880419341 -0.19718212415422828 -0.48615698259226725 -2.6329053982416175 -4.422870335138754 -4.862203526527283 -2.644626070005573 -0.2888270391402639 1.1729965110962175 1.5128564540788567 1.116291209184191 0.5036710458240321 0.8421002760880273 1.2154500991690163 -0.9150760590845738 -3.0139009153453724 -4.138006791369922 -3.4851629778647624 -0.9991713548106413 -0.9222371109679564 -1.3843122395831224 -1.9005756311376485 -2.3400668254486283 -1.9228437093627373 -2.015880023544058 -0.9086153869801861 -0.22067244109980827 -0.5414897558002207 -1.0945229734276236 -0.5861756780536689 0.8719008253886097 1.1503547671919687 2.564100967280665 2.6810812390256724 2.0555078313406416 0.7715555655931765 1.1009268103095642 1.533648590312714 1.5122593378212168 0.22024399947799592 -1.2325353811062294 -0.7948555293029057 0.7745973839405036 2.8668555339081996 2.2167900258195115 3.301749966419395 2.7061109986630707 1.4111786530488235 1.161540325740838 0.9240262890366222 0.3501648416167737 -0.8634666135117302 -0.4953638353483259 -1.4549320576283133 -1.1656758079666545 -0.08276277276224601 1.3303660739646437 2.27915849693351 3.0526654730519045 1.9035892944138546 -0.13995144380432845 -0.9821891108461842 -1.0114825531368923 -0.7131951260064112 -1.984035021263029 -2.400517096154337 0.09312286054483286 1.4824875435548623 3.8765295530961943 3.7139944179071627 4.120663987133986 2.172537226269122 0.90650713466744 0.9557915410274097 1.1549384993668679 1.513792640115101 0.7196218770562521 0.680615298711529 1.361044400638195 2.017930393173628 1.5758094611230202 1.1790612772996596 2.305299069533766 0.821075927976199 -0.22939570007710622 -0.9261641949784157 -0.2613436663478838 0.45654132007571624 -0.12491267322746277 -2.701109344114251 -1.5845239579009327 0.03817685752382566 2.30483674249907 2.2350921558081924 1.9891055680813534 0.7588338592001608 -1.345289112117138 -2.8549838224317514 -2.476255759589513 -2.0927646949058607 -1.6994707095691324 -3.246979937317337 -4.7924896418260765 -3.8425014886838973 -1.2374550379778646 0.8668883137189468 1.9248527436306044 0.8885007921402187 -0.3594670942896218 -0.3175377426904464 -0.5872277828216447 0.2593293546352393 -0.2565742245769291 -2.129872617279621 -1.8805294783698818 0.5177226725500905 2.425590513423283 0.5341590201616264
1.3400255817601026;10;91;15;0.04227722992903182 -1.9525913913347652 -2.5572035771940462 0.2925329761213628 2.6364108924157645 4.117071105513524 3.8501719698469987 2.048163915411466 1.2057949973637687 -0.1056351466431689 0.16533560639433503 -0.11319202954459562 0.8691205730166948 -0.608279650399824 0.030345238616661784 0.46897180686427237 2.8518484013572745 4.220739893132237 3.691659544133815 1.9978677661675017 0.5984169740911374 0.7554330522223942 0.9785954064136989 -0.6275528618569112 -1.2319629762061293 -1.1501718273633796 1.220250542461248 1.8486113163938491 3.2829771225110354 3.8161161247780897 2.904425783316656 0.7448820513819822 0.3038982910756078 -0.3374138925507754 -1.038937695075356 -2.6034111200087233 -2.7283421587177594 -2.325312347807821 -1.751843511441246 0.704009316245606 2.745965775634617 2.210140424154298 1.5834358353571645 1.349150000542446 0.797254853254096 -0.3176028720941437 -2.4866779618391126 -3.898653480835741 -4.306204272049008 -4.555676359315363 -4.012937668590272 -3.7491302981664636 -2.488158396804442 -1.2532248528819447 -1.2936952421878345 -0.5132396195365461 -1.3300419049835706 -1.7322289837185054 -1.6410060338831847 -1.233916072046581 -1.1787269991268656 -1.3137711983504519 -0.6249242473608076 -0.1427363295557821 2.6487354198985065 3.2093441662698434 3.076881105782724 1.997928271552023 1.5641651699187331 0.5280699544566039 0.16357514681834023 -0.33597112368496834 -1.1409393646549617 -0.9246854823198237 -0.10867636592728286 2.314148880614828 1.95478943004636 3.4210222540176556 2.9934927046480935 2.1592146594733848 1.8273282478568709 0.950658467886114 0.17324956841220962 -0.8644654016537415 -0.25380256501797677 -1.916642656278319 -2.5867748350498214 -2.303838627403279 -0.8455509541783891 1.1198544371756045 2.469447631721432 1.9825232112618083 0.03411529318239198 -1.3522222204479428 -1.6596664036732887 -0.8432927853966754 -0.9857131750800424 -0.29297770477428087 1.9380854509443795 1.5968079746337844 3.418486119905072 2.8107709363678275 3.556274852356493 2.354752786134333 1.158833833027034 0.6949434679933266 0.8503598601383996 1.733254655722098 1.4309029591053617 0.8370639516556444 0.34580077843382157 1.1227588453984307 1.3165521255683756 1.7672305258520609 3.8713174036107714 2.8244819956572487 2.3572812821909506 1.4353360268821707 1.5535764280958968 1.702699286773032 0.9642309938075099 -1.4447088941312607 -0.561759546353721 -0.7453278283955231 0.9177087930401611 1.5548802891791704 2.419944642171589 2.041261209538725 0.4665362404885846 -1.4972206786688096 -1.7084741803643495 -1.5110084180495054 -0.5963116404117674 -1.019946567508729 -2.3263699939105176 -1.5161432883804402 0.46472040500683054 2.8622595209374317 3.5897918400652347 1.8171696334210279 0.45601785115183474 0.390734076352822 -0.9707094871425929 -0.7470700539849697 -1.0377585889062066 -2.538022771237577 -1.6732479155428808 0.8934542212004913 3.25484601261951 1.5607924440290797
1.5319188677568194;25;91;15;-0.19879571963939086 -1.7944322631514966 -2.6618515336345414 -0.715046755515147 2.9966926008007726 5.274076335074128 5.479221938014885 3.6283505437752774 1.868128346578661 0.36526703801132443 -0.07163796296732816 -0.6333078374962879 -0.645878168103648 -1.6412615343435641 -1.1142762591670945 0.8694062512864333 3.465372401340171 4.873100861687653 4.23083620499392 2.2614608217268297 0.8402338197647677 0.4679244571605504 0.3661723722920951 -0.868539705448816 -1.864244843517059 -2.3141622837543263 0.31035023932195505 2.9821218858005785 4.483956587227945 4.627977973348275 3.2103901306398854 1.1920777227935118 0.315156598363416 -0.44966313745336706 -1.3496577805985406 -3.013196417006788 -4.103458216808253 -3.626709933383456 -1.3211332359418235 1.3082666320340375 2.9741753122790415 2.928733072719077 1.9222805159594323 1.168057234904354 0.6311252639036689 -0.22431450206591835 -2.047413962251694 -3.7330430546423514 -5.138609795385425 -5.699408444795309 -4.396294093816784 -3.0375477375553706 -1.6837679148620157 -0.7826775476586638 -0.8989929341200515 -0.8312920515806042 -1.552302144858875 -1.8981055437443068 -2.0380919395929205 -1.8248513452195865 -1.2052795025690173 -0.3740312944773738 0.20681182283498992 0.27226973782175556 1.4637641223615816 2.090097291966604 2.264812580404025 1.8891463296438502 1.6387130454521046 1.0325307149113347 0.6987996378959374 0.3403982766124421 -0.2386023843466362 -0.43909536284298867 -0.21049141795565077 1.8823766158044135 2.6935393576049322 3.5250678523973966 2.938417828153372 2.034269992076251 1.5705114958323236 1.0369360760145387 0.46899198780626306 -0.4530902283296076 -0.6598195671984993 -1.9525400216642432 -2.870239266684499 -2.2254666318491965 -0.24967988686844597 1.3077992129620302 2.700948571424334 3.01538517023858 1.4492726334713173 -0.05990003069454597 -0.7798565589882592 -0.8711263855200037 -1.5260200435745281 -1.0722723429186158 1.954831514237079 3.3944714728822416 4.425424516930526 3.517640666681602 3.0269572743256905 2.2912423507703967 1.3608172059146335 0.7095594122661086 0.45771364934226744 0.7445403607018203 0.9968599451857588 1.8852636511940606 2.587352707301635 2.8623302103965758 2.0533932879642642 1.460651389906406 2.0795771428816656 1.8100208623335134 1.5376399987356781 1.0196535516145242 0.9632165551390566 1.3141677042145048 1.7585352730799746 0.6063567332686254 0.9185075689519048 0.48078334902936204 0.5619123083729509 0.48069019469972774 0.6972724759999873 0.9568699296938594 0.6432422159830781 -0.4693023765336474 -0.7587054341239624 -0.5780307022842495 0.4269933882438004 0.3206804104854446 -0.6418716707760044 -1.002593503415374 -0.5247768281914948 0.6473291749885288 1.7247184542330851 1.6458982096298138 1.175930273416485 0.755862206131666 -0.6957873225119607 -1.0373701712954244 -1.1910090680043806 -1.2896596528529054 -1.3141884458783637 -0.5820650934927523 1.2945440407777646 1.6599887754647227
1.303506894839931;40;91;15;-0.056109701583198 -2.3745433626589243 -2.331181819403798 0.7807919970953812 3.0843598109348433 4.198853418173881 4.055505978168269 2.269438097238037 1.2654944172147808 -0.09133476827824069 0.15212684288835793 -0.07878914902842028 0.6540233319802153 -1.1263023034039186 -0.8691421383924718 0.16859168344396605 2.759024754616598 4.427105188774829 3.9725506997366975 2.159484986748288 0.5791508390682548 0.7742864701329139 1.1548659378351833 -0.8394082348743448 -1.4655736667797041 -1.4108347149817186 0.5947793499369493 1.4850464420695435 3.04791939474626 4.095887631235722 3.3728336091573152 0.9432774100377269 0.3563795982721911 -0.22221113496261016 -1.080786753483253 -2.7680049359295125 -3.1115074827792983 -2.9427882180416183 -2.10881015377086 0.647149081610096 2.8226524566044953 2.6439917378457145 1.90441150867381 1.538228877874138 0.9811939928662468 -0.28910152241620807 -2.7683907326387374 -3.7467070874695456 -4.443007245983303 -5.266679925331013 -4.283256257077071 -3.8011864951304632 -2.5060286022164906 -1.4860457534919722 -1.5220223449878267 -0.8756475904720374 -1.897635728419447 -2.043725829580353 -1.584385724064514 -1.1790893574878787 -1.3525184572068119 -1.5848420604670794 -0.688477852717537 0.18754660512765237 2.881058723627168 3.5849624919729717 3.216181274720752 2.0822962908058464 1.5630136206573855 0.5329256238887916 0.052432315508135416 -0.4675638576478318 -1.2457381352593504 -0.7747020693370958 0.15255828072612965 2.682895801498099 2.224419395369721 3.157356562043742 2.9738116809087005 2.0507103833644753 1.688058481376907 0.8954874417456927 -0.023968649750553836 -1.2294818810262473 -0.3448117616105796 -1.9140858544848838 -2.6754185182212162 -1.7381233164378254 0.22662975123929754 1.6160452422980867 2.5913933886738754 2.0027727459904163 -0.08332001387476501 -1.289860189263485 -1.306379207598426 -0.4168706792593975 -0.9268284063159208 -0.5651067746153676 1.8139552099854315 1.6101509095787665 3.524632932504699 3.566348699347685 4.031090857387493 2.801345575304797 1.2609437832824044 0.744788447754938 1.0080750824807743 2.139734621441981 1.5928613461859982 0.865404434140142 0.6527945035643803 1.5771245546415391 1.7930520972913506 1.9357462588630963 3.6306533427663656 2.7475778547410212 2.1290390966014128 1.3464488245146577 1.4978226632149496 1.8523428811481388 1.0496860132614712 -2.0408203729969037 -0.48130030224090736 -0.2706302319527332 1.071925486218135 1.9273458949576499 2.4233205131431106 1.9919587563994612 0.48860400695179906 -1.4018123736952892 -1.301665628472091 -1.17206631479221 -0.18962685123518672 -1.0527537401928697 -2.495600708866367 -1.4263187018502568 0.7828355514810081 2.7054511305338607 3.3803671285934316 1.727294426049339 0.2704012034979756 0.30409957631520346 -1.1204309597354005 -0.7960502111155952 -0.8442901507635557 -2.50897299790879 -1.7210934469479282 1.0225647741813992 3.173383599714939 1.5943464238912293
1.408829885614061;55;91;15;0.37872473100306264 -2.184017448136032 -2.2386069336623535 1.3239099697172558 3.6955720259784557 4.647061132001012 4.2808705636137665 2.0690614867708255 0.499536311527338 -0.7897175138901021 -0.3069995093847631 -0.3000110625896499 -0.11223488565625608 -1.8229096315801834 -1.3044755344730536 0.5165518035001212 2.9376237698644316 4.748253691828449 4.459312324768166 2.202758767242698 0.005882520391534054 0.24025810236386255 1.0057868107726031 -0.3112372825541073 -1.7299910333202333 -2.4550775271148244 -0.13687570350256065 1.8305074763286988 3.2943263750828793 4.350671312480871 3.5895150728607907 0.7104377138193889 -0.5117642391670768 -0.6816034525816144 -0.896671489286456 -2.6391665074131474 -4.087873886851524 -4.215861645605312 -2.531917718033055 0.442457194170348 2.4984625096180566 2.5515859376961627 1.6435855260957095 1.0068601822846435 0.8283806801478196 0.5101287226123544 -1.46372989997564 -3.5417435997455664 -5.150210055443551 -5.508474418458505 -3.7223737388173554 -2.7525613858278573 -1.928900537978606 -1.463259934884977 -1.6290452875365866 -0.9264114583196155 -1.4531167463268708 -1.3002912276954772 -1.0143817944395057 -1.1659203755233953 -1.6612310070200562 -1.3398858614667422 0.28550860425419006 1.018637016224825 2.923896535868257 3.575271146843333 3.098911355912219 1.7878700507323855 1.386608674427466 1.0415749968879433 0.8117884263350791 -0.09923169443599324 -1.4521503075983657 -1.1135559605362646 0.6363781496875811 3.124591698199025 2.6417251821790178 3.2074909642201734 2.7449377831609674 1.5921767666992483 1.24240337590072 1.0334226451527126 0.6284277571380609 -0.7301170143521504 -0.8064462043496221 -1.9915896576774068 -1.9395193827278996 -0.9551368389185184 0.03377587707036733 0.743653447614852 1.7160694790942093 1.3604519271204567 -0.23224488215997646 -0.8471884934713496 -0.5915071908842982 -0.08180814681147396 -0.9705791908937476 -1.0335691900913189 1.4740416508452214 2.2308473436460945 3.826192967085347 3.759813468228156 4.143363989935707 2.807341599004538 1.0528310951301532 0.5608927402257357 1.0380760184261328 2.049941785262091 1.5048013003499487 0.5591171917450614 0.5259280413796789 2.1702052229463957 2.576524040661959 2.160246096560509 3.4395929140916004 2.6164578939776324 1.8197475521927242 0.9429761561244481 1.2942516979297805 2.020062459148988 1.5283918106179168 -1.5635961338493123 -0.989507192174296 0.04605457621730877 1.8534965271307322 2.2771842841147976 2.218976606547262 1.4021254600069204 -0.325624983742705 -2.075865720728022 -1.7626519596974803 -1.2047723955591432 -0.4088468265833731 -1.3735873606451132 -2.8053098003345736 -1.7225081347256221 0.6149323606053493 2.436412740133418 3.4073246736505287 1.7756639880000302 -0.14314785790208154 -0.16700599966049406 -0.49145052979176734 -0.13606799780479703 -0.6996237233285398 -2.6601178446958813 -2.3165491013610495 0.7009601593739188 3.1884530348400246 1.999297130993916
1.635760545706857;70;91;15;0.6064976628895029 -1.7782505174055205 -1.1055938862540895 2.2567066560678084 3.8241723268676204 4.820346456548806 4.631155704162071 2.4700778462215944 0.7728243814784849 -0.9215134426065529 -0.7035333596229182 -0.7778775536638418 -0.4976388153414567 -2.3712958409808054 -2.336336608586568 -1.5245981670382773 1.0763989158789258 2.9241951688799785 3.39429924220848 1.7019649850395964 -0.037484208504530714 -0.25567853146974395 0.4228164574320349 -1.0935943505644443 -2.323868305932686 -3.025652139333195 -0.8596812828340663 0.2407863450727233 1.8267267883909364 3.0087894842625436 2.940842236976716 0.48084318046776864 -0.9812595145052837 -1.6181993978295348 -2.1908827125579555 -4.141435829201606 -5.483060958833127 -5.196968736414264 -3.916979124055535 -1.7211323860567787 0.37234092619720355 0.5304717860851048 0.9434877561084204 0.7669565573063437 0.9457478718455766 0.4301461456099001 -1.7638503856552514 -3.531825209658169 -4.813970850520781 -4.133805860588183 -1.9656300021675015 -1.8532652129476865 -1.4646482638812952 -1.3421536152598652 -1.7720600976931347 -1.0373014287917233 -1.466572005624306 -1.4700530121897237 -1.4945800080255427 -1.5092870099067133 -1.274333219609408 -0.39880596551035147 0.6546738397467211 0.6031000758765067 2.4715910798978404 2.8795607660628555 2.448751645133274 1.4376219023374894 1.4586714859871688 1.2108722827433462 1.0308239838172633 0.29099413249275763 -0.9656882141734386 -0.7527962745901186 0.860117027338576 3.5341050204983495 2.773917466093824 3.5282671494868625 2.791622479824865 1.6230683598766569 1.4809208434868488 1.307506271050833 0.7534699969560251 -0.5989714810778528 -0.5511295440520837 -1.726428554157836 -1.0874461648085807 -0.5526926497408188 0.19339512823189703 0.8225332241249234 1.4958168498117468 0.9029955758781548 -0.3180065658168595 -0.6524904780838472 -0.455777176606085 -0.1404901326779673 -1.1733229247645518 -0.7577036506658855 2.887923388985878 2.3121927894583107 3.6817842865977597 3.2884244043075928 3.607941658231989 2.3522537939409607 1.2171468708371702 1.0202442279426234 1.344655079488886 2.0448627775757755 1.449554193181466 2.1432557652426754 2.554276031054509 2.625325527189283 2.0826046585947804 1.7339588545290763 3.0937552188372197 1.9184562461729182 1.169492440597096 0.9287502020033827 1.321191720387895 1.3408718455324682 0.37179877398936406 -1.7484018932820884 1.2974204427953793 1.669818204664977 1.907693176955075 1.3178531411013872 0.9118894181053779 0.2390566062071244 -0.6536956435027654 -1.744018997049375 -1.831566843838239 -2.406075653942725 -2.144112799151997 -2.1908418264936627 -1.4964712505892435 0.1802270448622333 1.1672652733366593 2.0499119818672398 2.119596063173596 0.6810177943078187 0.13507314191501535 0.667561037352351 -0.14623256543132016 -0.32845815960535074 -1.1870067266777777 -2.816168120603297 -0.9246890766991022 2.160827187877199 3.5913679753788545 1.5818812663192159
1.477125434803812;85;91;15;0.24608841020228447 -1.5231081470615384 -2.4094937588707688 -0.5324053740297866 2.7401126285111963 4.9461665050660555 4.909360660317492 2.89930918441372 1.4583742008676768 -0.003291514932882926 -0.5361535627882392 -1.2105600950265345 -1.0419551015967499 -1.706814475732505 -0.9266313894017183 0.8152665124673333 3.1550714354174394 4.605003000531749 3.9634051011941764 2.1984339801416537 0.7632125619903826 0.321718025411954 0.2624860995158511 -1.0902785356800337 -2.1256418831030306 -2.332802584926792 0.08115492543967788 2.521135255043583 4.051777408730045 4.308596107710035 3.096273381053411 1.0644258887364595 0.13298447058115306 -0.7707103613825251 -1.935903137642128 -3.920012780166584 -4.979676827296657 -4.0110233620928675 -1.6437557340312323 0.941967034142011 2.4675241895100277 2.194720686815363 1.440944905980457 1.1411342857478124 0.850008883978435 0.008470791724381553 -2.0174921026504626 -3.9638797830077483 -5.378327336353161 -5.294639403611989 -3.3071183956206367 -1.9183255746096706 -1.1209348467805043 -1.1728101266541533 -1.6981708921625471 -1.4520811157972546 -1.6743421045015756 -1.6670622883361994 -1.5496201388539055 -1.2411213048419283 -0.9215745470542873 -0.49303995682042717 0.4367312730968057 1.053788323261757 2.369157710390307 2.6055390683243878 2.2543737541502624 1.5250804887076044 1.2494109178357504 0.6381319821267811 0.21057345307428615 -0.3177612868725531 -1.0042418258461698 -0.8635561734620859 0.23641602916748464 2.8606049083428986 3.40157875884225 3.652811492891854 2.7714984488393974 1.7758496975960858 1.3389407652650973 0.7500387126372929 -0.0322443897869539 -1.254515459691629 -1.2706691992323933 -1.8406856343019746 -1.7017850405270725 -0.7972927431024295 0.34899513325177967 0.8371156957406743 1.2338357235930204 0.997607276544079 0.03113294121932608 -0.7543240355492816 -1.1752207570235964 -0.8978492475633758 -0.9353046266007239 -0.22788802645630674 2.0516491154193752 2.867592082128684 3.850595807070255 3.167539438539715 3.0660548353959007 2.1779153162645684 1.2390442786991644 0.6320877338383872 0.5049339085186604 1.359662361805614 1.7507118070487262 1.9866724728414198 2.1042768186886556 2.478668562462998 2.2154344955341094 1.6430304940287888 2.29243538515925 1.9332033852893653 1.784146872863079 1.3323888109036162 1.4399471661990684 1.9178580815546555 1.8846135178420629 0.08000793467496747 0.3116356792114264 0.31843478458975477 1.0561176308000244 1.4193721903799534 1.637835417844939 1.3674287670658163 0.41186809047409517 -1.0726591879884637 -1.799502734187025 -2.3484231582079134 -1.7518211963365589 -1.329400757579769 -1.363057327017159 -0.7612635838096271 0.18615514977019088 1.163884909391039 1.7005299291126577 0.9518637081879339 0.31875112740771305 0.26417714264202996 -0.650198312464791 -0.7374783779974073 -0.6927325494226508 -1.3341760402170515 -0.9130380460336678 1.0118941853470755 3.077279482819424 2.0790721325930375
1.544146167121636;100;91;15;0.47989995543877056 -1.6868099578580478 -1.8907454531083776 0.7388104708344914 3.6115198628037297 5.217432512024344 5.066869355617157 2.7335001687651936 1.0876604056900534 -0.22737549043606403 0.12168762668009084 -0.3176673088310008 -0.584520990576234 -2.3982864842804252 -1.8015778891571423 0.1642361007496241 2.8289507076952365 4.581737482056878 4.291503336582764 2.0133309355893854 0.011748893707456028 0.14474303309333578 0.7304473986140592 -1.0568745462698597 -2.6397472991982305 -3.3675354183180195 -0.8658800894314355 1.4581697705462124 3.1097535014741893 3.8988443582519032 3.0096374582406615 0.3007078676099855 -0.5965430285778204 -1.0622420777761754 -1.9091623037023635 -4.329250533387891 -6.002095317279765 -5.324233725401468 -2.3002090531610166 0.6165605395356054 2.484646015203133 2.729341771471583 1.9646589964818908 1.3371464211761126 1.1519217667915886 0.5976679204260796 -1.5152667091338976 -3.3673101705499007 -5.058551586652319 -5.024853681853227 -2.692506796374389 -1.7105734476287933 -1.1815038817682069 -0.9879697713208219 -1.3711771795730798 -0.934457251685819 -1.358377295430757 -0.9055287886576812 -0.5983732790181393 -0.7316507659434442 -1.0502028541486637 -0.6577930861144452 0.3302168977745018 0.3997849854662251 1.7182094826571426 1.9776552235923015 1.8012532726784474 0.8096174961337705 0.9679708705638811 0.9082114695086592 0.7279606123336528 -0.24760488166413214 -1.3787494883522435 -0.9376464395835643 0.5260532081497622 3.1059743111944593 2.974391873630571 3.6022224017366926 2.772906846453354 1.5105976862339299 1.2842979631128113 1.2497520843356007 0.9051827556691183 -0.4986017720150357 -0.7475594137471563 -2.0877138431905604 -2.11126781060253 -0.9866084001690923 0.17692272450322377 0.9192127412366042 2.017129894955147 1.6136131954187758 -0.133619710696194 -0.7827325117084641 -0.5248726034226864 -0.19210212426946657 -1.2371028636914738 -1.325269318130747 0.9804592418354012 1.7761098407963667 3.6408458042737477 3.4566668147276594 3.743539316981562 2.1719712612985624 1.0713008879355952 1.1917172365050395 1.647541739554905 2.152388933223525 1.4817116069281175 1.3634178890884272 1.606199638391079 2.5708212584050223 2.720170712742506 2.249541860039344 3.006838035845928 1.8269786944720374 1.0929195816377029 0.5683509649042578 1.1648661749340679 1.641518458478969 0.83489871255486 -1.8166708375133411 -0.92669099619142 -0.43025551118784455 1.0462449192826246 1.0456745362208686 0.7811250013589532 0.14268476421753745 -1.2745714970024113 -2.822050921355765 -2.647777142506386 -2.6111507171901405 -2.2430293680671305 -2.9803162334935527 -3.1877742204368062 -1.7153169799157821 -0.4200256831125463 0.8025048934877459 1.5307534675696906 0.33396587280342166 -0.5460011136506894 0.13741872712402559 -0.15909023109261752 -0.10195090788271274 -1.0177080180472435 -1.9063004289676662 -0.5099053085754316 1.7072400361623925 3.5710255858522184 2.229828486886445
1.3721813002749714;10;104;15;-0.4917907602553473 -2.5902994234639913 -2.26375291156309 0.2514798480749473 2.376257508060152 4.126964934009186 3.9807845240689073 2.271485545534549 1.3150071415418363 -0.39430778705057057 -0.11332853171391405 -0.12050201415896808 1.1561963823485375 -0.82139440405696 0.048568900684791416 0.10674055957664028 2.5459334767491244 4.411793133048445 3.804437686970657 2.203551926936819 0.6511736631584845 0.5253612901386522 0.8522502789901824 -1.2079315554133327 -1.0457127256008085 -1.1456710654434923 1.0708450008304395 1.4179807163017666 2.999409052940494 4.066051287908158 3.230212233765959 1.0409625296354683 0.1465660947750977 -0.7684041177779616 -1.1887726152641411 -2.685340502687892 -2.585508714948972 -2.717733947340498 -2.1013584064633295 0.4491505648915674 2.7777328996979453 2.506455810070214 1.730922652399372 1.435037843167859 0.684672229673424 -0.8981423392403763 -3.2126581081818193 -3.587163074903434 -4.153045374739534 -4.751675165587172 -4.076818474785696 -3.9706581832637746 -2.4557180754554127 -1.3685881781319413 -1.4677659386079789 -0.237571920737233 -1.9341321570184535 -1.7296723316908733 -1.2108277265169791 -0.6634888293786284 -0.9021165245959644 -1.3926676737475878 -0.9525899965510006 -0.8136446228009208 2.2559187381768018 3.526821010890482 3.2625499655397485 2.1410760737418753 1.5839415944748092 0.19755801849960597 -0.42324579764866693 -0.6613826728872343 -1.1294103931191928 -0.3613092511113007 0.29330891274810766 2.6325658051825958 1.8361033258021004 3.1677766675720953 3.0301188304327327 2.219843900314002 1.8702653548255286 0.8107268114385956 -0.3407705186165772 -1.443418961267691 0.007976676897941105 -2.2719451010019904 -2.883127213119145 -2.7775114700579153 -0.9007096246400406 1.0222750522349724 2.985239111229852 2.3701536529820566 0.19047780270853867 -1.656845415002884 -1.459007784198519 0.08193956720373784 -0.6067217865142035 0.2034060735857154 2.3092386589887988 1.4493337379190518 3.2571506088002375 3.0365443824562535 3.7370993874409275 2.5653901513152184 1.1947694635756938 0.4430536739233239 0.5822885449711258 1.957458556192248 2.040166271751014 1.3553840021035837 0.7110040532044566 1.1377721932301912 0.7035576974658436 0.8071405195134784 3.3187870246678495 2.8325103413073713 2.4246348578326136 1.485415914306212 1.592887255669964 1.8496210374394995 0.8501564032946565 -2.2392378969915328 -0.23887301115314613 -1.0254288945032517 0.6804862754720113 1.0588259955863695 2.0751385337701356 2.255408486085059 0.9167075337623957 -1.3224279613110976 -1.163625139705372 -0.43145521015494354 0.899273296603668 -0.5139153628409029 -2.369994525916187 -1.736209609003634 -0.0017501627270729778 2.287721806032915 3.5280904258390033 1.7511862651134873 0.1896305026765354 -0.035457877186279824 -1.6219902698419197 -0.30961383996737973 -0.5866113842168338 -2.271266212615765 -1.0765008306081572 1.2293252268959203 3.3867294794479723 1.3586494956780952
