rmse;hl;T;RS;preds
1.6243804950452088;55;78;15;0.5791255286475021 -0.980935870604416 -2.132364720246043 -0.7588987817759847 2.502158430111168 4.331227517773859 4.152660851939531 2.874354607209564 1.6476215647280483 0.6226772744727822 -0.14068355521289125 -0.8336171656763798 -1.3552593211724668 -1.9337818548046037 -1.2457033895929914 1.3016041505097427 3.7935772699806876 4.510719137209184 3.802960996150409 2.137844577004706 0.26319879753216496 -0.4218570567963897 0.01781005851134747 0.16195230329482568 -0.6821751086526981 -1.6054369551380294 -0.4582796508543839 2.211102968971918 3.767831030740443 3.8104621661730187 3.022307345665746 1.4579548566185192 0.1398894978238446 -0.7663719455933832 -1.3901268968951026 -2.5368992281814413 -3.7001958196058355 -3.618729213258773 -1.463756857820229 1.310593842851059 2.75764331484723 2.455081946105915 1.54474698516408 0.985996383113921 0.8401505499781493 0.4235483629126182 -1.272509970720392 -3.672198001279221 -5.326972642411681 -5.323429183506299 -3.6193555338480508 -2.028625542699794 -1.5281474668099866 -1.6308087798700976 -1.7650323373746628 -1.3787839344869957 -1.0680860891855966 -1.3200511780131936 -1.8421761035761233 -2.118768681093534 -1.7075657010017102 -0.5300442038168734 1.1319305780736224 1.9113865514295307 2.124306646983866 2.388440357093 2.67782533046257 2.3457732778676395 1.6947569066939867 0.875809038907857 0.18868709044028323 -0.376352215130658 -1.176294877364653 -1.382044336024196 0.01843628549699797 2.6500749252429587 3.564319073181762 3.0763677086091126 2.4494657284832684 1.8012356003136614 1.2152755471253045 0.7299693461700194 0.08205031901525643 -0.9317127184579841 -1.3482628619068786 -1.1964320128579065 -0.46527977938215226 0.19826150591901867 0.1998726115477019 -0.2318201276211757 0.005671072138132085 0.7023673588614491 0.6729990336691055 -0.08432589717170642 -0.8680914563996271 -1.1383599482252325 -1.2090519533875999 -0.9964600695911324 0.44112648756683814 2.233505087590934 3.6157112085740604 4.147165645085927 4.110620392835054 3.251785698195479 1.6593783300505918 0.152631609807556 -0.46920581503198877 0.36736188718457163 1.605446915463841 1.9768258205737892 1.8866834310090654 2.1663915865319137 2.476664995546844 2.0948244997810366 1.7521825072368433 1.1557084453614819 0.8244434120627379 0.9196116424536154 1.4626603483914773 2.2017775016996692 2.3298648547126324 0.7204856513266151 -1.0184002355899602 -1.8156762428138211 -0.3963008703604954 1.6591854316959793 2.1384708975939835 1.1650933696576293 0.17938704591313945 -0.5743557115621453 -1.006266060443175 -1.4088946487661516 -1.649582372607474 -1.9780867728545317 -2.4549231185716525 -1.7941602884527572 0.5856771085944751 2.831178324253083 3.244109002651436 1.856471025749489 0.37323117157329466 -0.18514037322878632 -0.4100301636364648 -0.4748927969966807 -0.7971005935768333 -1.939519083196293 -2.666027004229725 -1.2123859648171078 2.3806050595632935 3.729868095395811
1.6808507034320923;70;78;15;0.7224625599297867 -1.0846248766065696 -2.230083162735012 -0.8050218566776174 2.6323369630351983 4.941292526764418 4.902440881143178 3.0501353295714515 1.371289879239935 0.33226644279225964 -0.20605185408712484 -0.8827372789501616 -1.5435582182007257 -2.3954737327292004 -1.7510404672041093 1.3574127296746867 4.539116830230531 5.405721075212178 4.233754241904843 1.8593922077422815 -0.3560623185180685 -0.776170298389459 0.02526668958811926 0.08776738518568034 -1.0265823158371399 -2.0515832924489437 -0.4266151912491975 2.806774286141749 4.47315128405358 4.370862139014597 3.082331682426953 1.0413811999385112 -0.34327336727938423 -1.0437560353810784 -1.5832741622726398 -2.976929130086785 -4.474901371447804 -4.418645142296884 -1.4744812874608282 1.8556633387724508 3.434464333924403 2.931970410322574 1.4634909495364161 0.6140080060675633 0.6397062453678598 0.4714894449001524 -1.3106586156610796 -4.00382591711929 -6.051902630941854 -6.181799304624129 -3.9847867896127145 -2.1592996506668465 -1.877504209143816 -2.249122140475784 -2.2616184493348777 -1.4595566758675056 -0.9600189794564343 -1.2951599517438206 -1.9897006616007549 -2.380988683768477 -1.9039083695578285 -0.5828908646905354 0.8608538750906671 0.8963970443518565 0.8642771469389243 1.4718995505610424 2.2893045310418785 2.210346801431205 1.6513478876792234 0.9983066079624509 0.6316101306917574 0.32152460287703005 -0.4789599120331981 -0.957392985861888 -0.31317004768676493 1.9872075860565053 3.421024051207295 3.6048825419343844 2.95110209309557 1.9670422197093356 1.2520490424603616 0.9107353977082766 0.3957556488535827 -0.6818021169196528 -1.188338144668853 -1.4020144077639012 -1.2506739668377387 -0.7936444481347582 -0.3288808923058073 -0.34610708604306684 0.19528741915622075 0.9662221301619922 0.8642519862839749 0.007322967887390449 -0.712307988270738 -0.8098061252630959 -0.8506926388533729 -0.6605570140138036 0.9050466185539454 2.4623487326464066 3.5882103131826977 4.1150205121351435 4.217940770269109 3.2835540203852336 1.5658388027702816 0.09672165791452315 -0.3012849330708186 0.7547736333905938 1.9168468628509725 2.2588436643146763 2.273914447331991 2.580433227658928 2.687399858265658 2.033729187760641 1.6440533944651268 1.1059086948724584 0.9029489987133377 1.0874322374887706 1.7564354067523178 2.6553092400672655 2.901872575902499 1.2444557664687401 -0.3610597038416011 -1.171189810428569 -0.31262130578358155 0.9203767959425248 1.5618530854478418 1.1985423636916863 0.4723752347435962 -0.43314355749666356 -0.9342141817871108 -1.2836851954288357 -1.3211170612350702 -1.390581585873832 -1.8294157576058638 -1.688453487783139 -0.2067862307034621 2.0275440098513697 3.1044461009378863 1.9641860360751624 0.34264161857963205 -0.19923825886733001 -0.20169928542957374 -0.047193244719681005 -0.3534149084136546 -1.6607451667542465 -2.656641780401971 -1.9317161350800927 1.6152351590681961 3.9401476700726823
1.95800665038776;85;78;15;0.719190102245423 0.013072177543341314 -0.9393795294590114 -1.2634799913779957 -0.42995729003208205 1.2050106738520407 2.4254199301733577 2.428023159365807 1.7185560407259106 0.7580350084055155 -0.021088615912209844 -0.40933169337146164 -0.38763077824335845 -0.45262217275293626 -0.5466378804047451 -0.31521547414493284 0.6009022252720602 1.8163987888315942 2.4171814631012465 1.9571016642830543 0.7502898698893777 -0.17889455888991562 -0.14711653936439933 0.3357385008509322 0.38285654486659293 -0.19681478608025638 -0.6020580419589069 -0.34221077890517954 0.6272517960507803 1.7606248055672056 2.2096541345910783 1.6159501410130097 0.536808976284696 -0.4400744942233209 -0.8826847111532137 -1.098633595429991 -1.3900837643437607 -1.7841126504771374 -1.818390598232297 -0.9964438948843792 0.5771155218018077 1.7199389781533112 1.7784741935325994 1.225968525947217 0.6664283585822155 0.20285955944885567 -0.6006268799428534 -1.7015220517765295 -2.6834202055583565 -3.3498621549372722 -3.4008816730110327 -2.890828170723318 -1.8895164749267392 -0.8365012057499613 -0.27369425308039513 -0.10258178696862734 -0.30199912874516516 -0.7735048415057508 -1.196894714307111 -1.290710409728652 -1.0521347581279525 -0.7565601887579146 -0.46859686727589056 -0.20818182334123897 0.3676222175921067 1.2141907934122156 1.9064643485392399 1.941052461272973 1.4442018629041822 0.7148997612791308 0.16339136545700184 -0.05738787783121073 -0.24301240691046697 -0.4371710594782159 -0.45534266856934624 0.11841899738407322 0.925424352810153 1.6173913373378825 1.865687463516957 1.6034698570948662 1.0661395090574814 0.5575597771568507 0.17713131082572886 -0.16915704845141852 -0.25355831571356785 -0.3536913012035904 -0.7127116071105521 -1.2417983960385146 -1.4476153990753327 -1.0468282561864695 0.009212300937099582 1.0391753743050405 1.2058027851855389 0.48975877617791685 -0.40960194576346337 -0.7519482257290989 -0.5542402172274644 -0.22909351012755702 0.12753494229754664 0.3674806140251144 0.9338744389622854 1.7778319977681751 2.4498338528277075 2.403845267617412 1.5845562333314318 0.43354365773999476 -0.25336571689056187 0.22773172801976244 1.266502490836595 1.6819357558075994 1.298534550605909 0.6984888738541509 0.3396872260199642 0.296145551944954 0.6394452784556608 0.8676567620555281 0.8773526750421669 0.8379706338286445 1.04927108710351 1.5131419076998904 1.7167980897271207 0.9821333988672614 -0.17888463690544895 -1.14880266838988 -1.1619777158693958 -0.35910945355141166 0.608624973800609 1.032798795699189 0.816846317043133 0.11335155910606085 -0.584858338048101 -0.9585605600641854 -0.8245562596956083 -0.5422644194176377 -0.6549664063435163 -0.9550420371650482 -0.787232150384827 0.20637138032829658 1.4002357151012523 1.6503303788118031 0.9564217555275722 0.10729757604045437 -0.442040619688657 -0.4266548043041626 -0.15267760572999153 -0.33321487128302746 -0.9282608413413022 -1.2539095072515962 -0.40129428689024127 0.9053376135097001
1.957435906516184;100;78;15;0.7793466073280169 -0.0410371307366067 -1.136277529613657 -1.4214790199175682 -0.05851184210366829 2.5838173357496297 4.445961302469807 4.414063882157634 3.2825694599945328 1.5689774447094231 -0.17120257787357615 -1.469955065354385 -1.8440604569128738 -1.5040261865352278 -0.4288295160920038 1.1222950207057019 2.7567722769354086 3.8627747621922177 4.040268805343521 3.072568150180138 1.1076351950525616 -0.6569418921715569 -1.1766888363101562 -0.567412231949464 0.33981550043046543 0.7330306340717716 0.9021810745570679 1.1624434884174615 1.833209850482913 2.786582261481597 3.2448722091849027 2.5046822834278837 0.9890757177949673 -0.6567784976801886 -1.7614231312816453 -2.3666713725074167 -2.464883892381375 -2.13778130005293 -1.2687662000531357 0.24627260341958188 2.045065710239207 2.974111212515242 2.6925233463955447 1.7525948124932471 0.7236562682647548 -0.27321636912288416 -1.6894696487583298 -3.3103290749111514 -4.487916019752017 -4.879539217787459 -4.171713682117211 -2.7416407629849733 -1.0738010773555002 0.0677023900077898 0.16901894655997157 -0.3223583107624926 -1.2262134670185718 -2.354743125340128 -3.2197504175615004 -3.3010190335166394 -2.4306519227278196 -1.0911241134052996 0.12867785194411793 0.7585412168205701 1.247944560855928 1.8913953627115645 2.552874223135896 2.6438566490911644 2.0993865159144613 1.109223835810754 0.1911645163579851 -0.32741623891199734 -0.6120079203064417 -0.5672887874861182 -0.03473974079923471 1.2828292098801368 2.5825008943388816 3.341929435652432 3.3631668256194125 2.71418726937024 1.6736880032556853 0.6255199043017594 -0.20698027102232455 -0.7756100245194237 -0.6047683537006945 -0.09356838482858076 0.12282103555851714 -0.2664377816596038 -0.7914774867272363 -0.9061008191432731 -0.07215445842099485 1.229726674131587 1.7715073878960588 1.079898942701359 -0.20380049964945993 -1.133869520145771 -1.423748271368724 -1.0923669449237403 -0.0582644289966653 1.1043833301661474 2.3928004889236165 3.4878935837727876 4.109416275776759 3.851674719917016 2.558086971684532 0.6574812746119297 -0.7923939785603505 -0.5394125041088578 1.2728488167501857 2.9801398851600958 3.3247465055115923 2.6577950528699503 1.7049629968894666 0.847044868965907 0.6294165109712533 0.7664519214322235 1.172208593205211 1.7370847663749398 2.4755772465176897 3.1954662678755787 3.307710944921171 2.04047793438762 0.0600353917995084 -1.8775257754194872 -2.5425540853813318 -1.4683557163412584 0.9451578694635923 2.835839036050863 3.0210208574156514 1.763802686146804 -0.03613046604840528 -1.7416010281555714 -2.615584084498556 -2.4502062445976454 -1.6828687209791793 -0.6454916974483083 0.5645256841985716 1.8927441535358192 2.825657357681316 2.5841773727406925 1.3177261397002138 -0.17804469411853133 -1.3769003299792617 -1.6553488053308012 -0.9836137580497956 -0.2817765705818713 -0.10640829388182785 -0.1620162991947418 0.6446420020633465 1.7720558302676355
1.7412424201150298;10;91;15;0.6982854918933095 -1.959012001086778 -2.855778180252299 -0.6874296418604463 2.103365943073164 4.008002362092089 4.111372816230686 3.001180482861579 1.305489824275598 -0.03451725433811356 0.06375648230793182 0.2202501024344792 -0.08441719814952525 -1.5269274745765447 -1.6156688050516719 0.44549040098398696 3.188314950769409 4.227930149347257 3.8975968091106594 1.9406377597637166 -1.369222286542989 -0.8326371731426788 2.077742362025798 2.57303839135664 -0.904479005259656 -3.329030330765548 -0.7958325265205414 1.694992787834138 3.0846907933600716 3.3968180034878848 3.1317999263104377 1.001799520909229 -1.2657969432374931 -1.0502905420264785 0.034304063617051836 -1.3467538216731243 -3.514395165941933 -3.572681021258776 -1.8584841018942564 0.36112897142550765 2.9014631161963576 3.127685260631382 1.2211177613450863 0.015546027802490092 1.1919239133135529 1.3714267651841243 -2.179510695584014 -4.60744530546869 -3.990215799981273 -4.076507860509713 -4.207130299274637 -3.598139111093528 -2.066526475001872 -0.9711453056301103 -1.1301995091366255 -1.0417455792379744 -1.075398704061889 -1.7281381308021697 -1.9653969665776125 -1.2437920784116525 -0.6342874930569316 -0.9940762473004747 -0.9872049922464207 -0.11673864289220882 1.8652338228988503 3.447611075667101 3.5615268395455857 2.6045685859191945 1.20321880089881 0.27304838895368466 0.5349565230640423 0.747853479801772 -0.6502757413850818 -1.721008529737474 -0.5035118438752615 2.0561230692604773 2.967677872669951 2.619283974685348 2.496978030976039 2.1879040962795027 1.238413614901592 0.5557318106450316 0.38829536489526556 -0.34612670536329526 -0.37452087888826535 -0.6593132839005431 -1.955302901202979 -2.841859246027938 -1.6938345730946507 0.07235109246022035 1.8569812778412318 2.2394163438460235 0.28232791556578035 -1.8232533440986893 -1.1014452237376913 0.6327723882080387 0.6597585385335605 -0.9454386794448306 -0.45222866310484283 1.2138243164916125 3.069517720299123 3.9647694676619714 4.411555904016065 3.847569040186156 1.356143614257772 -1.4266565735024352 -0.21994405511560183 3.012273336378224 4.103395990016889 2.108634853798026 -0.3429507717391394 0.10750704223705367 1.7767947198147231 1.7230416762996676 1.139665083217728 0.9470074022510823 1.3298071479868379 1.684500644954411 2.4184555207896694 3.4166448991196634 3.0834543268882695 -0.3740756251551419 -2.930044645841325 -1.7138841704758925 0.6500288533582842 1.572610613330964 0.8751167464822388 0.07067498847291771 0.3150831756783626 -0.4274069281681874 -1.456740779234412 -1.241448842653681 -0.059778963763327114 -0.2666427923235558 -2.3863342745846134 -2.611649137783425 0.04215096799651202 2.886650080126471 3.5566735289247995 1.4113426466034047 -1.3408623345040662 -0.6299618073610675 0.7473761761867487 0.7803941442389929 -0.5097963913950031 -2.2573385919748143 -2.5614793908774214 -1.1363794452427824 1.8339405578370702 3.415274242488131
1.849567459145168;25;91;15;-0.04919405968919968 -0.8387615461358224 -1.5924380322431597 -1.3519465016041217 0.47223340652789897 3.1903580558576263 4.657299721375802 4.291405988810638 2.80471919978927 1.0320184409812478 -0.3357635108401845 -1.228768846036876 -1.6174000977374798 -1.793044233686785 -1.2861681626812587 0.2196765181286783 2.553328612583019 4.249195994816859 4.490031687271813 3.1457488136954526 0.9519945286170908 -0.49722628543634795 -0.8419384532376996 -0.7610088321782638 -0.7020548716130312 -0.7129942900642254 -0.0469101311893234 1.2751763270988137 2.834337184575666 3.861935774162296 3.727215743019889 2.234634771045004 0.42505583060543817 -0.9836370466322041 -1.7721312364496882 -2.3546474249918385 -2.6519918517420265 -2.589434975247513 -1.839557897803347 -0.11232083250660797 2.059975794549613 3.082825909577746 2.607963477147732 1.3904082328564404 0.31638029730048906 -0.561008283643065 -1.7709750444484393 -2.990203771825476 -3.7404136288845096 -4.050363843295981 -3.7980150544804054 -3.183530157103725 -2.134566577085727 -1.0095126086435728 -0.4190776281363927 -0.27109070563561405 -0.7108002210463115 -1.5421883103982097 -2.2146969729360095 -2.362410385638565 -1.9724256254909038 -1.3673349378901734 -0.6703859190337466 -0.09856072491661566 0.765883709974615 1.8429202158695672 2.657921455207911 2.5020401151265843 1.5715176224986953 0.3889940223675228 -0.4685505147597783 -0.8949789110607935 -1.15118064981421 -1.012071507158254 -0.24344899294772612 1.4812789335224688 2.9715592032275113 3.6575542763498263 3.36968014040365 2.3246500094427507 1.091368382330328 0.094325086809862 -0.6480219906945646 -1.2259864969437153 -1.1496010698871153 -0.7265299735980167 -0.37060184478973174 -0.33077219103168437 -0.22612518934818504 0.16027318527073223 1.08534180640672 1.8971974396960698 1.6688809702681098 0.45351612573255223 -0.7780250729800634 -1.2546006015507882 -1.0835780136417081 -0.4858693948085369 0.5791866330952364 1.495739420891456 2.5862519286475965 3.515354042397267 3.9208060156435005 3.327709472163497 1.7643357026406439 0.04973456537309713 -0.9093564281747688 -0.6051315357736257 0.6477882820584547 1.9390746540749817 2.4403381018371397 2.2481322642989614 1.7509505337391396 1.1746468553653577 0.9788033562315401 0.7730315824673097 0.6963738062974623 0.9158397158153443 1.6828607094085983 2.757498341549664 3.1464131747987607 1.873636283525543 0.1162425632894944 -1.294272888891049 -1.6628755853057704 -1.032983381151826 0.5949733715350862 2.133729761559847 2.583476468781386 1.719619527694935 0.41169267727701453 -0.7155519155695786 -1.2342043712178767 -1.3225435805112224 -1.3910563434701997 -1.18095543939663 -0.19308013240627425 1.6282132645164111 3.0869525565210636 2.8848259326426358 1.3911333988758765 -0.07373786673643572 -1.063124048591636 -1.3295208697539922 -1.0298755909681583 -0.8536351624731315 -0.8449262061300459 -0.49908708810053404 1.0918747405111857 2.562387346959643
1.7284875573380307;40;91;15;0.6235129676550321 -1.7107392383730138 -2.8511635963219257 -0.6436965296474055 2.4706297332066463 3.796408143194108 3.821482533040881 2.7166760774889904 1.156576338191435 -0.08389857789352466 -0.23558681245633234 0.0630727078123746 -0.04444333864365374 -1.193100772095759 -1.4492951723248155 0.538388705977594 3.1315800701112364 4.2369966715456515 3.7261305400093905 1.6080586813070765 -1.2373343267404284 -1.0317266962965825 2.061878868611772 2.4035756891715248 -0.8894471613511916 -3.1226551505799405 -0.5455174824304779 2.4836899103150536 2.7191385268263653 2.72244445716776 3.053348704646425 1.3831144884713602 -1.1599379805117522 -1.542061159231233 0.10160011046953349 -0.5237020713457744 -3.2157585598411265 -3.8038262671789105 -1.4225742572368858 1.1450460187634366 2.481198106880238 2.400625602378701 1.2601023989996303 0.47367872141236167 0.8090587199217679 0.6839765675172321 -1.895514146050316 -4.408268468851479 -4.251630811463636 -3.793738941265424 -4.073153705579665 -3.733877549698175 -1.8699256102009152 -0.4715516342500666 -1.112692710446213 -1.5792014310184999 -1.171064755982838 -1.4694659302409032 -2.3243140089632193 -2.0687147031534585 -0.964981020050395 -0.8712086818289009 -1.2261945965273597 -0.5300969962625264 1.6228892399759454 3.2804505734098606 3.4004932563001447 2.2903096093476276 0.9858332132712576 0.22972655235715028 0.40286458223742716 0.658879637917067 -0.356941818197775 -1.31240743094587 -0.31864947296884927 2.131489115377116 2.944666356997427 2.601447766110642 2.5004451093217526 2.130061098442931 1.0975993136924986 0.36223098564742334 0.2773102182551792 -0.18815044122581998 -0.3483237696972746 -0.47447846990193265 -1.4391919712361825 -2.389491487483361 -1.4905468149434662 0.3809737640707769 1.7159902529842792 1.9062960117763639 0.6375939484785316 -1.217697558795902 -1.5098134367052094 0.14713176021405064 0.7505381815912003 -0.6332338906309231 -0.7379424273388412 0.9398295765977334 2.8287476252660015 3.830292955715682 4.204672718225763 3.369100247213386 0.8015538057540762 -1.5314788573379374 -0.4427880259298788 2.989974106866055 3.827746038465263 1.589586117834274 -0.5230837632269718 0.1315065441930282 1.8207638629337184 1.4804595648127754 0.893501921608833 1.1048309052692216 1.4344601964646444 1.4402127009682673 2.0712377336581502 3.243086701278311 2.9933516252614125 -0.25893005938310065 -2.8514679204341715 -1.7796041007354801 1.0684008229210638 1.5935727337515335 0.582684563196424 0.40968349414323807 0.9048775329620529 -0.08077584857098069 -1.420478734117524 -1.056703438839623 0.3187854986595637 -0.018679052624114963 -2.194841921333216 -2.555452814953813 0.24371819787899893 2.8925562443442496 3.0543566285024357 1.0527428081891252 -1.0117303406584035 -0.7012086948245524 0.534376330342172 0.5290362059778547 -0.425069233744937 -1.758515428211147 -2.3235499038349325 -1.0847446143662844 2.0494999761424424 3.3058565447450747
1.7359030502159691;55;91;15;0.8533107706431413 -0.9682424699482184 -2.0514121101358054 -0.8189408657848798 1.9406131981719803 4.100551338349567 4.630966400186736 3.338340447942856 1.597211293941992 0.3230490689885212 -0.16440517608125993 -0.6206430046670641 -1.2695449073472411 -2.090307337605797 -1.2710834514442397 1.7298519766717906 4.520456011143017 5.597475219087692 4.845776989475755 2.364677017088058 -0.6168239018007629 -1.3646306167805164 -0.24487680395393155 0.1373458098985582 -0.9080757059081005 -1.6909063521091046 0.269872006032119 3.1029421527414436 4.487695640272399 4.541883603680152 3.522515244046453 1.1226691356822718 -0.781559545937249 -1.4351962196049235 -1.53770896498819 -2.7903871356966934 -4.452712968630055 -4.515628683989204 -1.3477773211726753 2.148035540854056 4.057434961714394 3.7917941583269483 2.0629462494916813 0.54250704091883 0.2512400543031857 0.28071452600859725 -1.3502493555214594 -4.263819651128616 -6.661174480238293 -6.8286647667943345 -4.135493721191042 -1.852034437576409 -1.5395202326129445 -1.9324992604653946 -1.9138615053115844 -1.2421587325611836 -0.8712108534330483 -1.2628675990084224 -1.9878947855449183 -2.5825798949002126 -2.2749366729223204 -0.6095260762975434 1.2561047004129287 1.4048642272513294 1.2527468013377991 1.593972758212069 2.272965231670862 2.179296905799739 1.7086830296769044 1.293160504287151 1.0015405758353741 0.3652280989024741 -0.9682800611648392 -1.6651765871072195 -0.7115782543943021 2.0694257172043797 3.6938311482812383 3.777104529278957 3.0250858008480215 1.8490275155611382 1.034617177199599 0.8842627194392679 0.5846785076597176 -0.5756790047583933 -1.2625908318039785 -1.3487286335550501 -0.8260152032681687 -0.45589414369843934 -0.732951332179046 -1.161860823659943 -0.5296027316702826 0.7080621286479111 0.9658927951606002 0.38633818793667485 -0.234412648558691 -0.5608499437475571 -0.9978932534455303 -1.0072929296732998 0.5709742627143453 2.198116626404523 3.4338296264501422 4.14719050620927 4.4807935334628715 3.6301312591761645 1.5611409490532904 -0.1337958914430164 -0.31568641271331715 0.9318439890844445 2.0207757936699657 2.4152658087116126 2.6937571170828876 2.735402793529943 2.176965950837636 1.205038754940154 0.9053877850537958 0.5823590846644663 0.7610128018719444 1.3953520020224022 2.197474580405902 2.8699365160130816 2.945490967510235 1.1901578749613864 -0.6083168672019368 -1.728986853609304 -1.330054934608455 -0.46043159824012797 0.20817808009605115 0.30548524696851365 0.24376902464848385 -0.0626424203993216 -0.4794574340316629 -1.29896385338109 -1.7585555654464236 -1.656968822024779 -1.3555867092184162 -0.8552467922821262 -0.13903836850360127 1.1435944885981382 2.2693572237042705 1.6704262538262555 0.4140094793707087 0.18925414121291642 0.2517892080623281 -0.15689870809335918 -0.7300986680412497 -1.4970704635681291 -1.6627045527584354 -0.5855013949658939 1.6290267923597768 2.5955919232027624
1.7067981913004744;70;91;15;0.8062175128679219 -0.8240847969469126 -2.07130340506299 -1.0434791932937328 2.193598940948866 4.7199162046600165 5.042803788221214 3.4773365923002446 1.7952815110388365 0.5348464451986383 -0.20342421306874262 -0.8636956054249308 -1.5131948490114524 -2.506494373864662 -2.051767055089557 1.0117603696018533 4.297526917190307 5.444136602814294 4.556961126158614 2.3422576754016657 0.06069212420721258 -0.787025174044707 -0.448815575331208 -0.38880164729332783 -1.2874577960132214 -2.1384904411314163 -0.38675210227557 2.8079014235771633 4.481253014947305 4.480783049856642 3.3074644304089875 1.330982210479299 -0.17660872087604765 -1.1137436170877626 -1.7893165628433803 -3.106415445468099 -4.560807335735413 -4.30891203777214 -1.5377807028079566 1.5857145220539264 3.3634462886083156 3.23731412815705 1.9113571973320895 0.8272295053009804 0.5237155511679626 0.2498580903535065 -1.2842656876823124 -3.79559334144152 -5.945050121877216 -6.2197116191272555 -4.247377762182359 -2.10512801173165 -1.3604678762786109 -1.5229428056147276 -1.7341958580128578 -1.3310892172458415 -1.0340759975695866 -1.244958379604622 -1.707112210149407 -2.0617465496246883 -1.8765362727572785 -0.8374324495146978 0.7623280451562666 1.2868929551860806 1.351637011471557 1.6789176753400907 2.1913153119805964 2.0899836197219215 1.6841217374721367 1.1574769548494026 0.7802919290782607 0.33751389956580324 -0.5415017370644823 -1.0678005606816612 -0.45045363880447997 1.8619006351812606 3.415805611558135 3.645126110931221 2.9687513939477945 2.0066735461024017 1.2746680219625133 0.8841324980733242 0.4333784286175365 -0.45436612064912046 -0.9544802656369802 -1.2596411194256627 -1.1704558831096414 -0.7370497482684469 -0.34000832300228245 -0.339212167992096 0.05455254998503696 0.6086153887891997 0.6086216040700354 0.08437460939911412 -0.3982269334734566 -0.46770081847492273 -0.6102691767719212 -0.6683458092615948 0.4611359851542542 2.0529787362208114 3.5704561762681837 4.281106594519721 4.336517845008588 3.403205514997375 1.7338338000833453 0.2535301980838977 -0.26885150094873944 0.5143149763453735 1.4850386542477734 1.959194940915367 2.2796259160055174 2.749810563336179 2.849191256475648 2.218391920851294 1.7584876475545346 1.1272320504105162 0.8092124545188252 0.9216368505283418 1.5789810515388814 2.4751352876322383 2.843263825513805 1.576334090731877 0.12489679895221004 -0.9365497046062138 -0.7191680108895467 0.020182571143767623 0.7303811272461119 0.8302114173269992 0.484241778399937 -0.2995758806067964 -0.8972814105202754 -1.2984426683857084 -1.2844976749115786 -1.3494750663185506 -1.9698393198342243 -2.2616776068271696 -1.3026046600585977 0.8057253075554731 2.4009371152495036 1.9730313541821258 0.7324009437519206 0.0781482271732178 -0.18625891785123802 0.0041890622917774255 -0.038780057117329375 -1.083009727301198 -2.2092619719353204 -2.2748632876787176 -0.07320981123482907 2.075891406463177
1.923735080922033;85;91;15;0.7333386274461976 -0.03215763794540942 -1.0269602498416932 -1.2022179151356587 0.20644396058070658 2.6909597914093997 4.376352553362496 4.316873364125193 3.293272922422674 1.7423518799101627 0.05319407118538309 -1.402583817347936 -2.05241194663844 -1.8991155643215636 -0.8123169489549271 0.9427449926071 2.825314393991827 3.996557259406151 4.0775715730273365 3.1032261087044444 1.2728405796310058 -0.49736875015670906 -1.2763632950727406 -0.9416764875837722 -0.08470229607677619 0.5356671618005612 1.080496433373507 1.623925170037168 2.2914669994753023 2.9712671599111338 3.1463972996236143 2.3341388712063678 0.8886526546647351 -0.7076603809807439 -1.8357223955815878 -2.4375014617403994 -2.48877648027454 -2.1459562664244545 -1.3288822683688464 0.08486604716182111 1.7892453501038192 2.667467827039984 2.435124754225291 1.643924595874314 0.7607208334384684 -0.15532855405150778 -1.5289660866906636 -3.1667542904161747 -4.42911526960353 -4.9745299757014605 -4.4728672523077835 -3.241805229282732 -1.6718052215599752 -0.47782049380191555 -0.1765120283293111 -0.4267287137280766 -1.0936471430100971 -2.026689370395112 -2.804471411367865 -2.9193321974649873 -2.170771860963176 -0.9819256727982313 0.14106909073185447 0.7714493816386577 1.295012508210395 1.9269882542194396 2.5186437511403734 2.562787521185982 2.0359755250438965 1.0980007609281655 0.19859842281420123 -0.311701687589324 -0.5166555154189921 -0.32189572163764063 0.34620316170575877 1.654343203744635 2.7909724962386706 3.3763477139652562 3.3019344778890245 2.6494012786598478 1.6500787722623087 0.6065900683901209 -0.27547041934500793 -0.8814620980182143 -0.6683537468491682 -0.022667727821169388 0.34962463636437674 0.10066420524417025 -0.33780159877399213 -0.49094551950313897 0.10907162686309596 1.0725914198623778 1.4472662210049014 0.898096811336076 -0.0696651729237465 -0.7249254576646774 -0.8955152224023055 -0.6611440210797227 0.06535334146457893 0.8957656317252678 2.0269374583481237 3.1527755256533014 3.8532625369632907 3.6902466535457603 2.5867614319103227 0.8795749000310956 -0.597070166763882 -0.5981150827733008 1.015636083941791 2.74874273315886 3.313361908210176 2.883421428939564 2.051202214262416 1.1617527685327775 0.756390505002703 0.675225002803116 0.9685812410951102 1.604280689153773 2.5347624454831723 3.406475202014378 3.5679916302095633 2.383197954915317 0.4570657250358681 -1.6062101959803154 -2.603186171772211 -1.875695188006111 0.3753301767475826 2.45109188557518 3.0265463169615163 2.1101593199095174 0.5595569415849145 -1.080019053975688 -2.1946771789496187 -2.521460770117097 -2.2854376519844397 -1.515204406559737 -0.12204389054508948 1.6632297074474978 2.900116122561742 2.763018409526611 1.6171081302038979 0.1926466361886015 -1.1153989785113123 -1.691743542949387 -1.3288484212973073 -0.7469625221382215 -0.411063697444835 -0.11218078275982458 0.9734348512475031 2.0891417861417376
