rmse;hl;T;RS;preds
5.833073406887073;10;84;21;9.10192643648351 11.766027899203555 13.108460115731994 19.527188138689677 28.530238351128315 37.422495118107456 38.11531462515214 37.57597152781683 30.11321873934145 22.370757020161836 14.554178625333044 10.475391726434301 7.9056558645116475 10.352082985115356 15.45571127964325 20.18744695016908 30.737108263063604 37.805429419260165 38.70610004375308 36.697277600842796 28.569294309733493 21.19964816699736 15.484490384733636 11.166083498174295 8.890621799422712 10.976935120050863 13.428274528031551 19.48243616786972 29.308331305791814 37.327127753606966 41.36604324204518 39.05723712289051 30.89083646378461 21.717690453544055 16.059043721121192 9.972739912332237 9.391815520803288 11.091335994910194 15.059138411201205 19.327743330806584 29.555271458948624 36.14896723327034 38.70418427192735 35.63499629937479 29.006620194698222 23.314763881696866 13.382942695337634 8.360673949540036 9.023967078974573 10.675323240267485 11.892964321210131 20.59132462688076 29.38699270794443 37.96548479733234 40.106588652142136 39.628349090438185 32.28391107571065 20.700016663709704 14.880576056252952 12.285920309651372 10.153952485810382 9.525461869500418 13.514120412052133 19.409995961328793 29.311918483903845 36.73484238962308 41.55756237092689 39.59397320444323 29.475657571226556 20.30094596767845 15.380092295960889 10.195691740048852 8.632470533340674 12.094002905442963 15.88140482489655 18.565418028822965 28.9579529749039 35.73355796700402 39.316994991137896 37.594816026156224 29.44429237668431 21.85225047284236 15.701545037443342 12.06855378710957 7.0724503801905065 9.705092142358577 14.027439929523497 21.303434666878594 29.845435960782464 38.00203027129343 41.237428663323044 37.661568320997496 30.180238351181657 22.688051834737802 17.718592203371507 13.65142076811103 10.07781709428916 10.282764177067094 15.333902483707243 20.64943620350062 27.56730176708441 35.891758327113855 37.78158690309212 36.78550031100799 30.036584491097457 21.086368707199867 14.269521123694533 11.722714444860218 9.371846400948156 10.014907143786182 18.16508922153723 21.344558788250186 27.06748580831706 36.36587472662204 40.23696374281689 35.630697626018105 30.517449294743017 21.036160364404083 15.30081120440164 12.952819518399886 8.188978131241313 11.23046369217144 15.588330213006074 20.58941054266234 26.48865067464598 38.646530205651004 40.09412330945926 36.2514076975559 28.98486491125927 19.188231534120092 15.204890304701326 12.096915715671308 10.547197392624213 10.81172916444862 14.622507820450888 17.802315752430808 28.70472614697152 37.6847249935521 39.59187112076975 36.90999577779193 27.573618818791676 18.056177795757137 15.282198920829005 11.679406390860294 11.607298305439258 11.127854467154224 14.204599545270243 18.568959979058913 27.982780562772167 33.96573327436755
5.8979874639186685;25;84;15;9.178765222734265 11.544215543947066 16.353122121843544 20.743339568654015 30.529070158724696 38.68368996867531 43.728330312103864 38.60722380612005 31.445318748835113 22.56652216905195 13.305056242464772 8.31940452517849 7.657115859618756 12.186250896579564 14.47163572635239 19.81474832491263 31.89812944349347 42.25846214180316 40.67789638213853 36.904843850176 29.250125729444417 21.654331261973418 15.130184654098676 9.687601780129977 10.238696024731802 11.809240097107901 15.432665989171534 21.419536481152264 34.34303096708303 41.530896825239736 46.028865805321644 42.26249214807505 33.2656557057759 22.28627320400643 13.385874406767924 9.99466125633114 9.498905680767377 10.955464704726941 14.935035144357634 18.745448602136605 32.36017472538792 40.40900248292233 39.921036902731714 37.93044196892589 27.950749775904278 21.49616802922455 12.448236406484776 8.653272656167248 10.000269512965458 10.160928379414024 14.826666453090537 22.79065835958331 32.2753245296841 40.15297220171572 44.795862097455085 40.54359119154502 30.93060661780614 23.289806700896243 15.115081243658587 10.24282053701342 10.28386584712333 11.930831529221537 14.480122366025798 20.271058442102564 32.10858420150966 40.4781363292087 43.032423158712845 37.85318330597478 27.296324010353757 19.12258293446384 14.165351199430981 8.456671804133984 10.006857931929224 12.19168229196711 14.888846682189842 19.11133064392009 30.405013469843063 40.08376140053572 40.3518560489268 34.930414844376756 28.094617624596214 24.79162549671731 14.683812518874374 10.745237436177021 9.532674028128376 11.978018379877794 14.616256247907504 20.76722022474742 31.74343660643033 39.22848471268596 39.958318173482816 36.86406180680747 30.640087718435833 23.965377511080057 15.416743076618534 11.536781971239181 11.219252579246216 13.211512843951997 17.42621153560959 19.892272279733902 28.775411916946176 36.629537043156965 39.294614617948895 36.058353521059075 30.225500654454134 21.80810502809197 13.621424560623959 9.639464469033047 11.313388665448558 13.467632230824924 15.043372783650108 19.037096173280215 28.578025989989257 39.97542376124324 39.08772476162817 39.17076449220281 29.128792163728747 23.182159208615868 15.637025109560387 10.687289051184667 12.294048501530746 12.455962947822814 15.69768244181725 23.049875012164282 28.74007341973787 39.47597705095675 43.02763710436314 37.250089154649935 29.533219831664887 21.235746593780302 13.696557513399156 12.196677609624063 12.22940909104978 11.990548526681625 14.269766839319821 20.673163793610414 30.6362190474234 41.04828838571473 40.8928300499728 34.4652650400628 29.777895890845834 21.27509754614441 15.42975722920075 10.875923046598018 11.519808691892367 14.07784605989678 16.274582227417717 20.35619958130776 27.68828431047824 38.17640465992496
5.968765061538032;25;84;16;10.512987567189208 11.663322818090759 13.382527543937766 19.095197117973985 32.255176523453414 38.383557782987076 42.90766577527338 38.52922259594966 27.842887704353604 19.896339075845297 14.781386598701967 11.479030698781397 11.118582077514237 12.948765210582636 13.605779765756724 24.43384692336601 32.09809268434421 39.567801790178365 43.27029613527936 38.21154199434114 28.192388141915455 20.05313838436094 14.1923049884478 11.815802864440453 11.188756839993447 11.970991183011728 14.584578508490234 22.505629753095896 29.1570555360232 41.87494325347599 43.957944813506174 39.00899990544045 30.965897862009584 20.222301441599 15.196867419518505 11.418460447062067 12.031299518075532 12.889125843059109 14.991709723347466 21.089879774221927 30.73910301491175 38.22041340848271 40.007759667513966 39.085046191295355 30.040210146656307 16.912817088373373 13.989262201765847 12.007547457659648 9.11009715606726 11.801228687654833 14.874937422686935 20.468734299996463 32.79635573754911 37.609438806032564 42.28947631402356 42.25707020328848 29.680115922925623 20.762206343409982 14.782314107683138 13.631390219349578 11.971000633612702 12.031504731125223 13.333788769593221 22.649769559706893 28.708416606651326 36.5654201159012 44.85875179667026 40.998595775714875 25.62243812262433 18.072653568467032 15.317619098231432 12.071553677875448 10.79369201744946 11.78626163588592 14.923713999435371 20.465444140772142 26.507940701316937 38.39609738039188 40.02090140320931 36.794396026694926 30.19969443841256 20.015375470481693 14.777478775199793 11.38936879709666 9.696863369083138 10.535107373808536 14.54003580097753 20.22559632612381 29.290186151924395 40.70097474971365 41.9606858559288 37.73782792041722 28.997079137973444 22.726527509567184 15.55675440507072 13.573950141680964 12.54152666390007 11.802867691880653 15.25643725762059 17.58477101855638 30.814244743244995 38.76171413030521 39.287121641463465 35.919040862035935 28.00653363575244 18.2519746716648 15.247244523045945 10.879306361746213 9.275547477208939 12.891837490495323 15.05409381541061 20.659080710553905 31.336850826257802 35.91558464225166 40.98960555401821 36.22686853708758 28.466803892271358 23.435598696165222 16.616920122006718 13.828300241043232 11.841630006812752 12.385707855235337 14.859282502175803 20.740097674998946 28.71370691806721 37.89266116640909 40.10799679168706 35.01343702383531 28.497622302043048 23.80633604748366 17.43855469552275 11.839051342833082 14.081066014656734 14.901706249941862 14.762840469336142 19.79281955544154 28.5661317336223 39.06999543420354 41.74144001387931 35.73489320191287 28.023504889970475 20.383130756386535 15.2433603260462 10.816631326181698 11.775080224849466 13.895554767821904 14.480019084458025 20.18240809224336 27.34158091328282 38.29419560036175
6.042827164588357;25;84;17;7.312216177123251 9.862517553188654 14.247217705399168 19.73672213815396 27.281499055120896 35.305182476203285 35.38440146381328 32.24681746689314 27.61972998854437 20.460807608430684 15.123693441316345 9.785877229558324 5.944833023941264 9.210679902218779 15.644377002074153 20.57044335527104 28.353795630969636 34.143729268300376 37.11490235799427 34.296666993754314 28.09605479098698 20.043635130040048 14.498244568433709 9.790274459182296 6.735532405259299 11.377315230599018 15.925165157657306 21.537553898490938 28.21550296180861 34.82382691635007 37.176169254013864 33.55550766273472 27.692523580057383 21.35352875865905 13.493151553622685 6.798003577859976 4.612384692297464 10.934465469365795 14.645316170855363 20.368714877167204 29.2905007219282 35.56581249991185 36.50370499137833 35.59521061936594 28.887635103324246 19.13968582205256 13.221961158370148 9.389412367984537 8.182038689955709 8.674798425011154 15.048662420023064 20.56964950478934 29.675522255810005 34.57535914105033 37.56336307603351 34.69882044207069 29.35026092213559 22.851715654774193 13.654744679481684 9.853196560457953 4.803662155811441 7.628415734550785 15.0111259830457 21.853795646101382 27.994137484969542 33.614002157454706 37.530928613495504 35.56167313668585 28.900142298668573 19.250317257209673 13.910247752162611 7.338488847827115 5.140823146196226 9.12932237861726 16.065793475344417 24.93183309390041 30.33151074573564 36.51861803971312 37.09806813749034 34.09580324563948 29.12771682034665 22.44271389596731 14.87291431903587 9.538645457857214 6.726129057291548 13.853083092008056 15.918798152773471 19.2966360026623 27.65531588898528 32.20248874798817 37.644719249549176 34.83398631239563 30.26576696502673 22.306949262566462 11.906543484721922 7.646537936958696 9.456818104378772 12.052309554123502 14.99987166737317 22.81458154338109 29.007618583186687 35.847401256405966 34.96505399711309 33.54526996170967 27.8118762323049 21.503675181611435 16.07198766923904 9.869339537005027 7.217932931562906 10.021536065325543 14.941129431899116 21.895475496562312 28.22575416369219 33.74551402041788 34.724987806078005 35.12916098283081 28.187573735762832 19.397006785334863 13.512951912746162 10.41152726523309 6.866411077957306 10.68699338238281 17.389199606986207 20.71244420398869 28.051926559831216 34.582871018737706 35.09374148047131 33.312694046988305 28.391966608298016 22.048710578425425 15.671389519825587 9.471093912190831 8.111232087297187 12.528909436558706 16.849578391965135 21.708212513332917 26.537935221196694 34.21847204626399 32.63457157454188 32.45375187604703 28.41517998445846 21.316088177777264 17.928496801402503 10.58886374222661 8.585598252688222 11.865845146676293 14.585627525198193 19.676045904695155 29.030143415561984 36.50870300920699
5.905043666955554;25;84;18;8.234958005144781 10.50881310173102 13.853459765961107 19.39511464001156 30.362277852244905 37.756390250813276 45.526909285433995 41.33776974410683 31.127060310481404 22.103142158530847 11.645208716197967 8.647843960951409 7.073751862953021 9.112964738419521 13.843049253946848 19.9577824955902 30.973764812276357 40.88341455123238 43.334681729619916 36.10164807420046 29.399979183766654 19.74597630163493 11.963476605152648 7.351694037557561 6.771807862049748 7.424409661612552 13.554342169791573 21.931403643767016 33.166383892987874 41.86086860845607 46.96987564502324 42.68737226660178 33.577967690989055 20.503378515554743 12.127252819836322 7.304881160682651 9.529790244745875 8.993110866798991 11.493136395775947 19.582737421120843 28.565837414906294 40.749162013987146 42.40539603546778 40.067437512484304 28.70894381517701 19.68435703320764 11.26377301034234 4.393183403081121 7.5224150938702525 7.149324268673443 12.742481542810003 21.706197847718432 34.52352867010189 38.325142268289504 45.45878260319414 41.49496564034186 29.291149438180675 21.929178702280893 12.315173969919169 8.553761878183195 8.659204933406343 10.18344106101664 13.76814379063792 18.86280481492866 31.19780615927653 41.481953512888424 46.24049716315892 39.23373114631162 28.686399406556845 19.592991323176125 12.005990808670873 8.276070819547353 7.844733240384626 11.248940967158752 14.3887114281182 16.307273881310767 28.75358912921456 40.27636869861513 40.732234637559344 35.58650391569846 29.838541747372943 22.475946259244576 12.170234153059765 8.00154301206563 8.87697513161826 9.43157419909507 13.669335057297545 20.210579996221256 31.686703973748813 41.84231167840342 40.98136868022766 36.2267092269569 29.805245930060575 22.445648982612234 14.441437005987334 9.447351302375921 11.571469727066228 11.773925901444953 12.602626149273865 18.755296128350068 28.079990794462315 37.268177604911514 40.81934217680977 38.5194587750591 31.295617179171366 21.082330600412856 12.049612082588748 9.168944698237867 11.107065845186183 11.31547859834936 13.113709249529354 16.55868281864177 25.00398303198289 41.43014801852827 42.21619770416778 37.5445077770073 29.163301033180243 23.696219501318826 13.241124952013825 9.21148320330145 11.149423438745433 10.769364820460103 14.202147789360776 19.019430974933623 29.832797132067448 40.844505076942276 44.38786345243716 38.18985691536655 28.68198867607434 20.226696646094194 13.188377772771041 9.910328143509103 10.17130783945366 11.588270195423828 10.619919767108469 19.915910257895188 31.43783724807944 41.549704871261085 43.38850560233065 34.95671856705525 30.750412009061336 19.3274469869618 13.452895368693987 10.284380229833411 9.977978245442772 12.477640601325207 14.991600366393355 20.739604556141053 26.284432638228793 35.96967448187549
5.866228523214423;25;84;19;8.417488262415679 11.571398172516007 15.61227061039848 20.87240051951138 28.71231734220277 36.36570866606209 41.477958608848716 36.98049051061835 29.202828846791125 18.955299871776397 14.218085552858161 9.792029570791495 7.415409989314918 10.702581473644207 16.190397624039537 22.776391749231127 30.122240688055662 38.97650333895319 43.455585968034256 38.80846490323087 28.43967864235118 18.86489778552263 13.482768043325489 10.880917014169118 10.701116630493452 12.377787576577362 16.268839637241005 22.465406560890234 30.566998795642427 39.829258066429105 43.455399656186515 37.59383316365507 28.086188026050106 17.668329182098667 12.313882612800553 7.6888496275989375 8.079610376442824 9.407738433356288 13.738409499806373 21.280055230158204 30.057433191885966 39.592706823912906 42.31066726157587 40.37331566356389 26.297162260217437 18.901851997975786 13.703226262471189 9.545270329139015 6.7963780744926865 11.020731905129658 14.301869180737933 21.156711386607075 32.460752071196026 38.682221075266995 41.78415538018966 39.535241769656004 29.93095242385486 18.92524729820495 11.195042839726089 10.166745899355593 9.64226184692094 11.10399710004179 16.22081505831282 20.94672949616098 28.635961211644545 35.99054680916643 43.22072233283459 39.20446263509943 27.05114166897785 19.052030822988648 11.360124587429835 8.316690852613496 8.636013158619551 10.850922156767897 14.529441002244303 20.063757822160987 27.13052806723365 39.7935212938941 42.406825776386356 39.32736905083412 27.858506847589627 19.08232674953514 13.720788854292936 10.323841889237482 9.156919483543144 10.817419776319985 15.436201864021145 19.65253044682505 29.293277848528295 37.86976236025245 42.9619432768308 37.816550076433224 28.66552302900834 19.573919672891932 13.648373624340291 11.351816159089056 11.585729333848048 10.301989399617096 14.31376411214782 19.009183148264675 28.738912345904094 38.39447592728215 39.497358360614356 36.24781511910045 28.3768193200677 20.916869984866548 12.152600006687797 8.437661245234647 9.959090544356078 12.644848059204866 14.582077474447123 19.93998802652316 29.77613132863566 36.57733732372766 42.017373260734246 40.283667262737694 26.890135830465006 21.567637355276275 15.785847098290754 11.49134483184871 10.498756312210308 13.003136543106857 14.974606160715817 18.967024692368778 28.994250033068 38.72079707835135 41.00990274473568 34.72289247283379 28.905828185239454 18.603233933571946 13.497686492003686 9.54372583092292 10.716600765144152 11.64870813872954 12.403152989587854 21.758222562269008 27.541126977604907 38.527327075411726 40.70068043099764 34.20705842046078 28.784773412252477 20.495776519636667 13.735451461701945 8.168348819403953 11.733971460704453 13.584533464684437 14.419253745332904 20.455194626495878 30.15951723350628 36.23158168680121
5.623227086795273;25;84;20;12.56890708004651 12.665759538985553 16.07604197705629 20.472868262879054 28.875768186195813 36.17865157092531 39.934147586452426 36.477829245915316 28.618455660950097 18.930956136235338 14.309760432550066 12.643381190925332 11.54880583584805 12.286980802089085 15.57811411335468 20.554510654595603 30.07692100613442 37.92218484384753 40.43840195246228 37.11484835456014 27.182087170925595 17.26030353536367 13.217171053762886 10.964976059562948 10.568991828552912 11.3382099938602 14.261517814756584 20.55013570138821 32.156602705051505 38.26875458254348 40.76277897990283 37.486587743817864 30.384905966187972 18.849385636590473 14.543826167010474 11.708149718675568 11.958189668951398 12.378499071822013 14.999004912255398 19.440651685755167 28.928520765782014 37.36451028079706 40.435550571140254 39.155225004032125 29.67956778806921 20.213334171361844 13.308094610677466 11.588837231482184 11.050535050339718 10.572195582282628 13.649090519928356 19.572437278625085 30.52629910751094 37.02932176584385 40.13252110121098 39.309708577788015 28.46896234202921 17.298818784584626 13.702837437745458 11.763555892006291 10.867416155636814 12.196030918500366 14.912591317133533 18.767945420230447 32.25396819661478 37.71140269001194 39.38803245847732 39.14963159834219 28.57453399292988 18.587325871963333 14.625945139033213 11.207582437130892 11.365056451051686 10.662703987797341 12.987185953793867 17.25417212046122 29.151100982367527 37.73738239208565 39.8017770688866 37.88304315479068 28.997541542378173 18.56081828632101 14.628170755562262 10.907882278915688 10.388710814313496 11.746504307679992 15.855120003420005 21.343551455442945 30.11828966180618 35.755270047695674 39.3631787280052 37.60057009206269 29.70771572802321 18.287701993598837 13.565661289585057 11.114172697117587 11.981863424387793 11.867161480383192 13.44747207382156 18.15104157823437 28.53634208927077 36.06428444821231 38.36800209378615 38.09897318598464 28.589511845385616 18.97244562459096 15.81380872639701 12.057757150541287 12.90329364400291 12.938462705436635 15.878469738251626 19.446712896193247 27.28910982659702 38.083084025577975 41.42300066402127 34.77432466845553 27.518589656935468 19.990703664078296 16.541093225102962 13.007341385496744 12.563227943904897 12.349911678922787 15.456951333499443 20.49690114115241 29.20789706908415 36.94704753394798 40.4613763634267 35.25391431601271 29.46264814394483 19.59481225147067 14.266908032525606 13.110973300547782 10.324415675725106 11.94430268586507 14.146189430916083 21.391442713393126 29.891071562793357 38.96562839740542 39.67502290847021 33.908639493720294 28.44663900996751 20.536585902243726 16.037781219018665 12.40484667229073 11.623206367047871 14.64896815308835 16.235154320159978 19.964759739279696 25.58669274329201 36.14329687268677
5.613509471670631;25;84;21;7.810381655935032 10.61138992468776 14.137941756438698 20.700178674012093 29.9909954670485 37.12113165412107 39.801925578330454 38.91610319805137 30.22033050067919 20.135906072636153 14.954419677038317 10.487368338038308 8.23995602297344 9.977775732564787 15.430871725072592 19.01893684351134 30.71926687851316 38.494276973724645 41.151941227096486 35.706160674784414 27.161944565038322 20.047403219656417 14.694410692822233 9.470683486091449 9.443538659926398 10.443865871675518 14.149956170446595 19.517209654148452 31.611392809640986 38.1229858129702 42.990023712492146 38.3435304376105 27.391116913323696 20.752180605863895 16.14038099343491 10.137918866217417 10.375007442903208 8.537725558418524 14.0159378730969 20.426572806407393 29.964300219472577 37.806111212616045 40.90520223673181 36.1874419799157 28.311770833573206 19.22326288679679 12.7902604061129 11.775799820609237 7.41537758725444 9.479012165720027 12.666300923412697 20.509881879109756 30.80566022234723 39.222035352565086 41.13129166397133 38.758314614126775 29.226335866624645 20.67674995915806 14.446387770811128 10.745947581335821 9.784456939240727 8.638960396037152 14.466640408695438 18.393504171658943 27.884181092739045 37.72709338779818 42.94197685714738 37.582161671453896 26.47996354722337 18.979172764876147 16.139777505058518 9.602071141156124 8.400253066413338 10.141627552056242 14.337528998379309 21.095127726694166 31.80145249571535 36.61391114949168 40.816948474591996 38.38383590067284 27.837962928682483 20.515579916453316 14.404197587897679 11.151580875938896 8.724493735182712 9.016952032881187 12.686001376183036 18.01075618235398 30.198644071618748 38.41165576976451 40.43485392683999 36.25802716849429 28.31268281656706 22.218279673983847 14.885790762861054 10.609899429905793 11.640264701803437 10.872900204372636 15.880926894504505 21.555392245348205 27.77857400208473 35.10222136971545 40.588131873928944 36.96928344795069 28.958470057785686 20.289701102606895 14.836218310502142 11.233066657696469 8.349518190134793 10.935748050926364 14.079440511289445 20.49630811594138 28.125045859556323 36.921204190545446 40.775683100488 36.68222009332172 27.981300868677028 20.432575963153784 15.534727754375266 12.550005878101285 11.366208074284492 11.607018837667638 14.156023456271013 19.05259650896115 28.48481066233882 39.55225555157841 40.7687436592024 34.38412420524073 27.514096571215916 21.232673123335424 15.333878857204812 9.651816404504252 10.510975939267896 11.712983026030134 13.335452075364401 20.953703533396574 29.200557327343063 37.93493370455958 40.24366151873477 35.02268241175823 28.01126939940411 21.230438731248327 16.06261739837469 11.759366575603718 8.50988948829662 12.659226473541771 14.227071049254336 20.94531106221143 29.05695139530665 35.03016998790025
5.750905226380901;40;84;15;10.361570038406006 11.637906101817844 14.465442882543623 19.98664969378251 30.505060906953773 36.66857072534556 41.4258169431111 37.02007637792092 28.134966627927323 18.62023792737192 14.066932640902193 10.488833181189063 9.241935739806914 11.651047837513188 15.498196456315632 20.44752208859197 30.434564824041495 39.406987663856675 40.34632744735782 37.07896442266713 29.443498526202607 19.940044392607533 14.961544080085813 11.612409730479587 10.408019742186399 11.062864034351419 15.056177672925072 17.842243528975708 30.156251375827313 37.63355268945711 41.45446846508836 37.199386680431864 29.168105313688965 17.999005372608924 13.519315542415363 11.328520427691565 9.823119347819684 12.249507819146821 15.56069935593386 20.82546107208773 30.996635266630083 39.20540364493914 39.84586007216628 37.585215565653904 31.507750768946046 19.72954845697282 13.866933622776347 9.42319016594651 9.912747497358092 11.719694302806541 14.250690801256603 17.46039030906997 30.319139234019563 38.150928539874506 40.45474069145807 37.10451344735365 29.216206847510783 18.733459502238453 14.816334246055764 12.763442975767259 10.397687535151626 9.77906739651463 14.523382491977932 19.721865118382087 29.682795843344284 38.44868592454691 41.134557521650294 39.139881278310156 28.734282563991904 17.062062329018726 14.051605116210467 10.38803982164444 10.545756851018817 12.261967761486284 14.360059906140943 19.781548363695844 31.02299501787148 35.964710216193154 41.754207775793304 36.09624908087339 28.50510211519141 21.29439111679073 15.174279808151034 10.41744064127024 9.170694409503653 10.747494779723622 13.880320399054053 18.655175449081817 30.557008160328518 39.876085794248404 37.34981324619879 36.28971908381302 28.669730571569936 19.448346500075655 14.887396014940546 13.096289766808049 10.82810840602001 12.701309999672816 14.35915129836172 20.049810422732726 29.051554764629827 35.01614124579933 40.3325498212256 36.339315837717294 29.318976732744535 18.476512850258963 14.924224331887892 11.33299461220917 10.953012948817474 10.539524854720305 14.531636241841657 20.904043156696467 30.969442512417242 34.944322078750886 38.45721036662421 38.05906869842071 30.165780281779412 22.33218717684419 16.31982360435947 11.754415810779921 10.578013102224197 12.420329456855578 16.47860450138619 19.894195814553292 28.022264161071355 39.05549011179643 39.90120819180531 34.6310353315517 25.706301236808713 20.70370189180683 14.9562098908797 13.512494233641917 10.370571060789493 11.76859171223884 15.332089318406355 19.52707709412825 27.16430451510977 36.039857344869816 39.87588733162798 35.11822123716208 28.125925778011165 20.59275959938201 15.100552294749049 12.279102376092558 12.536355160039271 12.424715210749797 15.03030935293425 20.064916195823056 29.121884449460694 36.38315447545754
5.686964089569634;40;84;16;13.00938406539268 11.354335419291184 15.144928941701805 20.723714214409263 29.825730782711638 35.31585895513063 39.8959779592099 36.740384492050595 28.6662372244247 19.58095058249409 15.323699884914381 12.112910857817456 10.681524184591373 11.320714231288187 13.18375710393836 19.84186311166745 29.58282873634184 37.102127845651 40.39471182416589 36.595707941932574 27.888449389164034 18.83372059043544 14.734911243290364 11.171797061505167 11.032264338487952 13.73834402064249 15.846661040506591 19.999060695509794 31.0316342172463 37.80989550326265 39.462277729804015 35.989243976318065 28.16026352408076 18.180184531462203 13.738035526025028 9.655741104079592 10.548053347055161 11.963912682883242 13.441250878209875 20.64847072335483 30.467534595620307 39.16709900911128 41.13794488705605 39.15995435477599 31.6308542972153 20.872565905028402 15.238437913025322 11.061536899957693 10.946539287151234 11.550191023933465 14.401172720543515 19.855801060494738 31.499276280045322 37.21637346063721 39.56218408294307 36.25018857003043 27.0637102932285 18.930612876907155 15.721583011676987 11.258930252386804 10.010640872489974 13.044065070790463 15.381172364643474 17.107635827080372 31.487825526881146 38.4128046928256 41.29489506766579 38.18245574471914 29.738013004655553 20.135526023468472 13.654730503580225 9.705260903090231 10.86833421401701 13.724469188328841 13.3540812350102 18.045244800517676 28.579654193528256 36.913113126027035 40.36775195976273 37.070057906293364 29.218298130497438 20.8297378065493 15.457604775052406 11.636740977726506 11.777900554196863 13.432866170018388 12.746390716398032 19.62350393850206 30.639921657875885 38.64004304312623 39.09684999191015 36.17143401195394 28.030166551091774 19.237738507315125 14.92141075296976 11.822938068174777 12.70624726363808 12.74680384266912 14.462137197331987 19.320421140181587 29.751666422889272 38.410668857005795 39.50442200979846 36.66637953600577 28.52087618077909 19.949991825174134 13.534665343523667 13.033070646644681 11.02582712913975 11.917737046531055 14.55067312741513 18.1260190870306 27.59817418029023 35.79448599147446 38.6842070515571 34.68746149474454 28.015073941338514 22.581133135677074 14.744110728294277 11.548724830696857 10.654715529803777 12.564721813901496 15.84556072053621 20.933569534306617 29.90002938242954 37.31753404353391 38.53811966172245 34.906197004341514 27.922665289985378 19.642750087382787 15.573098544409927 13.638062343636243 13.293034402984683 12.212432436488335 13.605578602964593 19.342544997058475 27.634567769592834 38.507118990360574 40.58024737254608 35.56943208008436 29.39974899412868 19.6370412493524 13.256006948373985 13.02401089552658 12.620001079162014 12.249257378221047 16.276873998153576 21.31192096903054 26.610330537383003 36.45567703723551
5.684263684212788;40;84;17;9.887911318002065 8.863071947501693 11.62365324546529 18.836657702209145 26.75888723424321 35.49192635142211 39.508204950359215 37.12080763351629 26.385056561998834 19.93928564435802 12.905743374783595 11.648961954869948 9.797043789650393 9.480562064279535 14.037595950354422 17.669988437612286 27.232601983210063 38.386587375641724 41.15829608120765 36.859587622289865 26.529647381665175 18.41755662617717 12.138901360577995 11.357009939366433 10.679871679507018 10.995729665213684 14.321710042437008 19.37035744067795 28.025725443677572 37.55682326016047 41.18561371836191 35.67808023912308 26.650463189456133 18.300705345494226 12.6691543298635 9.363947048620906 7.769270191618313 9.480432456037624 11.611309410509206 17.816447776099498 28.96971559790017 36.52316512886679 40.812363583034426 38.41601654707044 28.290261940802466 19.10718858052238 14.066638997229115 10.09027973680033 11.03290697935409 9.512772412565907 12.846627165528197 19.954345852050803 30.635598007930916 38.00215312910608 41.95341024326575 38.26485148434179 27.512600338569076 18.759414565245347 12.075567483117103 11.286409899843456 10.76000602532551 9.576778632781705 12.574912936964605 16.96677056932602 26.945994282556562 36.00910508930493 41.187191968724335 38.59536600207113 26.56078238656945 17.657043814451512 11.025835229654868 11.411705967538357 8.708927245294966 11.44741978861386 13.735336029361493 18.644405476709135 28.659149273695242 39.56671632115236 43.23156892257944 37.65042336227908 25.853807566875105 17.94860430505759 15.295561395561354 13.59583705849061 10.315587464330832 11.617222786546353 10.336276179945735 16.9914940165133 29.004389852868684 37.55210065984586 40.533364291206794 34.13243715022396 26.570530006429774 19.70060059115078 13.449575507580894 9.300066386389457 10.9736490110841 10.421731214111807 12.374380634926734 19.565738490142817 28.27868630469687 37.45560192340037 38.41504043499856 35.27314898916369 25.837598942403417 20.979542489020087 14.941572935101902 10.434444972591677 10.812211145098223 11.700674293306232 12.650667604275217 20.341622029307505 27.559887095578468 38.769524376966146 38.728907044071704 36.73006578587435 27.6113773448919 19.881576224561684 14.791774159256724 11.465358379345732 12.394471262508656 12.114728073375904 13.326640740043294 18.637875111437058 27.742089957029958 37.07137018974271 38.33670305345071 34.87599018346134 28.6108621030686 20.389550077097184 15.238630975302334 11.250623174131878 12.976531076240173 11.461321622644574 13.65561683494287 20.14420370029011 27.87308743728305 38.36631853672718 37.65884654791738 33.50482543980445 26.087907222242578 20.75407241366573 13.97684478713076 10.985734979642219 11.72377696242671 10.825563494186671 13.65345534749185 21.198232095698053 27.284663318839407 36.908293319531005
