rmse;hl;T;RS;preds
1.4363796217657756;85;72;15;0.5516652946717273 -2.2753432870781998 -2.2573188228887826 0.7598418579390733 2.6676792963542018 3.4826679553650703 3.382049298095767 1.4958779542594813 0.9149045032568213 -0.2760867992290934 0.6358294826672993 0.8915010504771381 1.8521040046919224 -0.6048668995992466 -1.1023937654527054 -0.8161624854855056 1.5040658004900869 3.747221159489166 3.4733833741571143 1.5047921646359492 0.04301676410521922 1.0564155149827295 2.130244861083544 -0.34370903600109837 -1.0125139902240168 -0.7196686779698802 1.029034656882688 0.9176861035209656 1.7522232435353329 3.1146825935914304 2.6703918545830385 -0.02286697250169548 -0.020718460369063912 -0.0011329591310695261 -0.5727935793511315 -2.177723989550996 -2.2926099363030676 -2.203240188517417 -2.0536786658025026 0.1766473239117346 2.4701909194030636 2.1051524993403787 1.4582373149234875 1.6014911513020553 1.2485314930389455 -0.2498611970940304 -3.0445187366344024 -3.3830218014394102 -3.464417418795722 -4.51984039790878 -4.00145482492191 -3.626532311140777 -2.2007319108442416 -0.9317589212082931 -1.0266339101563666 -0.009724573967292646 -1.2050374810309321 -1.578129407398689 -0.9055391224981068 -0.3211796726114786 -0.6790363918306551 -1.4212871699235785 -1.218374125812177 -0.9820186024791606 1.9362969477217222 3.235894947405258 3.1714066911117675 1.9939462983746652 1.686792511041861 0.6465485956218826 0.38059695330974813 0.18623007011327697 -0.547424075989014 -0.17458658300028834 0.1450288985703285 1.885672961134399 0.5728726565951523 1.8479930831579483 2.4269496380879634 1.8762209417583864 1.9080935009472173 1.2104437278972875 0.30513618032254075 -0.811641055884767 0.6260504496598455 -1.2947916776335784 -3.0967998818349147 -3.0995091452160795 -1.3046714281437317 0.5890982837214864 2.4477859552337855 2.104780780616661 -0.4560273229389977 -1.6871634051537663 -0.9318604624229104 0.8468357210216396 0.29004392463318207 0.15707083670302455 1.984542803118912 0.7319879645494018 2.2985988470270473 2.5466478596307254 3.7457252986460996 2.747458641161618 1.0379842868716296 0.8522684755352797 1.7720833871754373 3.483230176190548 2.493365979332759 1.0908316216914062 0.2931220611878022 0.6473693122238053 0.24874645367873063 0.13011578150240682 2.8088063085605244 2.361897962842569 2.0395035580715413 1.4616308582597954 2.0549968304198827 2.829726195024571 1.7527060884850771 -2.2486646059467925 -0.2626313152829534 0.04273267709714035 0.3665469740075256 0.4019618688582138 0.8685870323425433 0.9284437062869895 -0.25104430949841716 -2.0592116136385306 -1.155695489719605 -0.16775217033383888 1.2084711625024107 -0.04887503044714524 -2.3820683454442544 -2.0174748795830864 -0.03622634424358656 2.100426938949782 3.085356352589806 1.1778899589522804 -0.27798268453269565 0.4105773713400585 -0.9028833255087096 -0.1108666252775761 0.23307462305144022 -1.941851086519019 -1.7659992254005776 0.5893262272740643 2.659382869916225 0.25634991374497446
1.4431807141533677;100;72;15;0.5461017571703811 -2.240115973896108 -2.2769734878468 0.7245818209289671 2.674336386309579 3.4538820693816463 3.3603449383541886 1.5098215998413818 0.8595763727887692 -0.2782316514599075 0.5987819533537078 0.8881945210725304 1.8173857454751472 -0.5629422469021488 -1.1394806457311062 -0.8281072817740553 1.4783170152311866 3.7413194882454857 3.492655836785185 1.5138823498312601 -0.001108715791665103 0.9964564761117479 2.119813972417355 -0.28698428325537195 -1.060224732406121 -0.7388388505543172 1.0163856617871603 0.93473050029378 1.7013424085954005 3.0645209340388035 2.686737893415202 -0.0009353993158302282 -0.09429450560501274 -0.004462926883889143 -0.547319576899782 -2.1573899869093434 -2.293663388963273 -2.180227025421057 -2.021803111297606 0.15506635247132575 2.448846596652548 2.1322509740183535 1.4252063172463587 1.5469680120265825 1.2407890503072665 -0.23695239577127886 -3.0190965905924356 -3.374938941036897 -3.4286952793996246 -4.495390531461645 -3.972549725359082 -3.598439840826495 -2.1557843477324794 -0.9062710279786901 -0.986527376869523 -0.016358843358396383 -1.1635141632451487 -1.5641667415597733 -0.9071181033619885 -0.30341651230731786 -0.6525572736321058 -1.4055649056620367 -1.2177118614301143 -0.9653265297585403 1.8949847997185503 3.2382720302347683 3.175745406432516 1.9848086374197174 1.6363326677749221 0.6429176734873907 0.3593377349769407 0.17430594150557863 -0.5379284747642497 -0.19531291588433364 0.1396019474815651 1.847103474286521 0.6079654426444562 1.7683506242947216 2.403016763193719 1.879776980991243 1.8551710585771004 1.1919528181135841 0.29409495856657325 -0.8151356911382825 0.5779539482099671 -1.2391804897973449 -3.074193632426041 -3.09792522208069 -1.2946507480127007 0.5943870009738311 2.428386491204541 2.1134661488457316 -0.4340618839608679 -1.7130707923983302 -0.9446190112035309 0.8431735727171659 0.3225836717548579 0.13028906053679087 1.9222505627987783 0.7773810060429921 2.216763517272333 2.5310494516884883 3.7413389577999108 2.793776112075896 1.0289204604576943 0.7888422834356827 1.734796794198375 3.4573776032299812 2.536713294836575 1.0660286823630611 0.24842795797735037 0.6187677879442072 0.25819669458582933 0.11354947461508291 2.7334004247402155 2.399516436839679 2.001334544981609 1.4197111103927547 2.0048955264859734 2.795973475941482 1.7657056104431599 -2.234833284717345 -0.3650392058832052 0.06864150583756065 0.38307471620050737 0.37783912836687295 0.8387776468595679 0.9191720798210162 -0.2411359349991137 -2.0479439834294686 -1.1815333856314512 -0.16107293376030316 1.1999931450279684 -0.021573688628277833 -2.365797489045333 -2.03826821394337 -0.04322821379881793 2.0944325626738776 3.073027032601359 1.2083286603405987 -0.31286274697917915 0.35882942984064037 -0.8568240508392703 -0.13949641785254163 0.22479723559120418 -1.8900121997355648 -1.78638953998426 0.5552888408404081 2.655785195790059 0.3256947567861976
1.4693868568136086;10;84;15;0.1941458293207908 -2.367298741457317 -2.083661779617272 0.759261889865908 2.7060394106091072 3.09185349266729 2.916862635151851 1.9902223716763423 1.1693805655420528 -0.7300560596702192 0.5199041612405297 0.7947351933798718 2.0156229514426385 -1.0382692902953594 -1.1161378481017477 -0.856016588510937 1.5400214247734836 3.165422948207895 2.9684359871661066 2.071294794429196 0.11089554969822668 0.9241019207672738 2.1143169683741116 -0.7295033489732492 -1.141785840975047 -0.8043985314044052 1.0824604621175973 0.9511231162907609 2.034157517957995 2.9333230950577134 2.650998381185925 -0.05062411718245417 -0.18234140013146252 -0.3314011325225192 -0.7202509674129962 -2.448729104479988 -2.0159892028146422 -2.1883864161490414 -1.906717676495578 0.3670465178443346 2.478697017965619 2.4648484736687957 1.904236432449787 1.8378298259822037 1.268000747932514 -0.5748938200932965 -2.6373621290153433 -2.8262437647841283 -2.885730142779988 -2.9349641529471566 -2.924981064032747 -2.9149973760551235 -1.7583369073736486 -0.8549829798196651 -0.9865484938477841 0.2469016197933183 -1.4502668528564349 -1.3404984036021188 -0.7321180352496485 -0.24927488269495152 -0.660221838146084 -1.414152776353178 -1.0226792692381055 -0.9160355337032268 1.9656248361471826 3.0271968996109235 2.932232200946691 2.3575535564212964 2.019079995479533 0.48955209936940347 0.17823924079687375 -0.05920092392487891 -0.781019340684852 -0.12849449089920728 0.14291836142918873 2.0190606756909113 0.48443347862812336 2.114876643180934 2.573072837491392 2.1196104406907104 2.06235317691073 1.0763254557524216 0.05611661043076781 -1.2505481635629914 0.6164025366131549 -1.8234625669258584 -2.757183158516787 -2.7670056984900913 -0.9997610576610192 0.5550750127147885 2.5960801597214247 2.487583521668482 -0.5732942464314651 -1.9489717016355186 -0.8187310438944977 0.8701890022572271 0.25457666791352546 0.3107130844218288 2.115069841067153 0.626458112176348 2.460799255645769 2.6299613778637205 2.9288639680311355 2.3267835730761433 1.2610135741467283 0.623778876838739 1.4972899462527163 2.6904275237445763 2.152399566595557 1.1210072594462797 -0.117634935062607 0.33481807766548205 -0.035738650625961335 0.03945595108738342 2.652161761945731 2.550233852024236 2.38230789674648 1.5485366590500387 2.024572057251268 2.4435594144996866 1.6997598333522403 -1.9524369827915933 -0.24870925469744937 -0.31394742580936624 0.5505650776394508 0.4730596270230919 0.9702840033953951 0.9836674499901619 -0.42510210733875486 -2.3943919743321773 -0.8018092304316602 -0.17742024560179467 1.3137362289352823 -0.15830750820291198 -2.5482922123678406 -1.6133850263175988 0.04386883792220175 2.101793402138823 2.991984263477552 1.5280750559439995 -0.3187361499274921 0.29484423688033595 -1.3383772705303976 0.0789121638149756 0.19224361641200038 -2.3441674131421766 -1.3457870834130126 0.632219377979462 2.702858085416034 0.1871856882624957
1.4375123695751808;25;84;15;0.49695577185408435 -2.3750206662739477 -2.2169629295394935 0.7855439162673532 2.624685128614498 3.219096016784004 3.1291358922018606 1.5403154150453036 0.9184317125725482 -0.3918069976675585 0.6728687374202601 0.8705398286513883 1.894486978188479 -0.6812624358475673 -1.0281785197683977 -0.8492201414756165 1.5610801441371625 3.3593409084090626 3.1593490462904534 1.6214031139100915 0.022542861482586486 1.0145302881333427 2.0902138097615484 -0.38244948051340966 -0.9449955973158547 -0.7597984249562311 1.0734715186052974 0.9082560997180338 1.8217166729741259 2.9969421106290213 2.611686655017038 -0.007867964745598137 0.01084057347098269 -0.07857987003907506 -0.5827696292727879 -2.235284978380009 -2.2895028949484164 -2.27731555294147 -2.1058702510526586 0.22751278913610626 2.4572861991984514 2.128555053525242 1.5309107216631246 1.5931264316577871 1.2158054185372758 -0.2780990712825623 -3.12266383699653 -3.3711271018120548 -3.606452311301471 -4.336976352115407 -3.998737174655762 -3.8535733749880845 -2.3222195342044802 -1.0061595020741478 -1.0654615183661813 0.06186347999604257 -1.2867498530611614 -1.5283427614174514 -0.8879170790220777 -0.31387224337612446 -0.6778096601360658 -1.4242297684262388 -1.196990190006696 -0.9923761059017471 2.0202294480196348 3.071990952774333 3.0555601464975184 2.0527292263925627 1.6870307884348643 0.5755026189834852 0.38260954361554894 0.1660627568106645 -0.5699885407387753 -0.13691099206995627 0.14542398075935628 1.9381488018791628 0.5384030086118063 1.953495902803512 2.3746133790718478 1.9026279477226609 1.9290415433822792 1.1738068938577146 0.29101407006531804 -0.8570803750115679 0.6814875347497769 -1.4250001637182628 -3.0734582823319827 -3.1317126868301384 -1.3586781749295274 0.58081286507005 2.478363040224326 2.123030492574197 -0.4514702490770806 -1.6925073485460669 -0.941745304970375 0.8778961751422358 0.27284066378454835 0.22425815358233175 2.0157493537805986 0.6884828707718406 2.3978468476648187 2.4894061714942852 3.344369719650923 2.6586160690034797 1.103089278742988 0.8116400833069396 1.716747319119812 3.2487981699518373 2.481302643410921 1.1573288364699679 0.24054716908490018 0.6156831365771447 0.21954902998864423 0.15578442333583195 2.8076408310794725 2.326676041229395 2.128508027063015 1.4357516269862465 2.036440697628855 2.7286160063889335 1.7570654714866771 -2.3161231674165483 -0.15181205299071465 -0.0775412067519428 0.45089904320330054 0.4149415468473631 0.8918014057955973 0.9328202374730639 -0.2700960734946433 -2.106842530647491 -1.1081932964185552 -0.18853043451016824 1.2621811483490257 -0.08343314321841053 -2.4121751658125254 -1.985298595345223 -0.0333741668446509 2.1183889507992353 3.010853257031612 1.2316418792238113 -0.2479448125961055 0.39668333568049147 -1.0013954518721109 -0.011642512285426456 0.21477165063011613 -2.0242841315945865 -1.694829916623187 0.6214324211159972 2.6423089692801662 0.2590522130162871
1.442512422182961;40;84;15;0.5218937250540777 -2.292411496613734 -2.176262275311075 0.7233118069172325 2.6596000303309673 3.4221293228354317 3.288257864734356 1.5718234442689738 0.9042571281220045 -0.36869843375451516 0.6248860205394167 0.8918818300319536 1.8844805258087587 -0.7012234467561745 -1.096521672955171 -0.8330232693835103 1.4899863173246202 3.62870968217152 3.335294511035939 1.624070742397947 0.0034825233941230757 0.9939278302893274 2.1383173876456314 -0.4102637982895669 -1.0184268190200407 -0.7417934303212391 1.0276047678759623 0.9239997804894433 1.7963786953135967 3.0840279299147957 2.727254635237204 -0.029516433761468477 -0.05803534347983755 -0.052185388240099106 -0.5955620625663982 -2.2379973868430425 -2.2338967991494942 -2.199225416629143 -2.048663757879987 0.18325227664684812 2.472342754464455 2.182594449256151 1.5331113803763823 1.6155176173731645 1.2504619742431033 -0.2934107713151632 -2.9766463722502103 -3.2251953031052056 -3.4302953772417673 -4.044048518903669 -3.7281795599469425 -3.6062887670442993 -2.16874942355581 -0.9502351539432757 -1.0442040597815625 0.03006175067179599 -1.270759807543372 -1.551089940447203 -0.8856824234714775 -0.3253244599377172 -0.6919393897285299 -1.4320532344574872 -1.1963837133863517 -0.9868255605838346 1.9124829868752746 3.2214748968031537 3.162721772180107 2.0965839484378592 1.7123463012249027 0.6086645868555741 0.3638135234491327 0.16618747428333808 -0.5796254085574746 -0.16934638050784065 0.14142958638068945 1.8997461541361285 0.5553254960207585 1.8698103663151926 2.457231983977667 1.9426905996291464 1.9482521527335992 1.2123924056465425 0.2838236079223182 -0.8699270609674129 0.6197901642002337 -1.421763425177979 -3.036907039448979 -2.98491224646432 -1.2949517772772745 0.5523159522040363 2.4838043313887526 2.185522071178484 -0.48336969122759854 -1.7194052868134624 -0.9318435388871409 0.8418350408504351 0.2722669297129442 0.1806924420958966 1.9887322019338 0.7151572835778546 2.3132089504335016 2.5855315551338647 3.630973542053758 2.7510688956152585 1.10069811792797 0.8119701671373479 1.7456416355448041 3.3737292086608734 2.581445644489037 1.1501194851150307 0.24393071555383986 0.613560880261899 0.22858863178390046 0.12944457797396164 2.767151346633666 2.4085910463914497 2.1357316810521647 1.4785283347796014 2.0588531500882965 2.828530464851259 1.8063474067108927 -2.1286315080679175 -0.2716852384331474 -0.02859133039466613 0.3972298685380766 0.40930672082366015 0.8820505287591582 0.9409495252745906 -0.28353489599516946 -2.1206519860696615 -1.1104179176603364 -0.18639031862288255 1.2237302760173383 -0.07979267351396019 -2.3972775120637912 -1.9396567179694986 -0.04846813548038449 2.094134378959566 3.1046923159184634 1.24016872035012 -0.30134328557191786 0.37163579135395486 -0.9885373837152174 -0.08552121548905971 0.22405552045050667 -2.032327304059233 -1.6959212600316198 0.5813279845503991 2.6605130026677046 0.22874820724728526
1.4403913743515169;55;84;15;0.5494674815087316 -2.3517189044746853 -2.2346844175088942 0.7757543996536704 2.6500365851973213 3.5298328011942535 3.3388876921880066 1.540616743841484 0.8146941824501348 -0.3258389054719516 0.6688350201578721 0.9182087112914783 1.890171326801434 -0.6139769662049416 -1.159788514240088 -0.8214448002497605 1.5491614819812836 3.77581654337083 3.481232000843312 1.5595935687738987 -0.09434485499599976 1.0206398343119625 2.195905933382446 -0.3100414962186188 -1.1140182126880593 -0.7296296764283079 1.0911184232046693 0.9530595881270495 1.7798136988770514 3.132035957216392 2.7626748467739084 -0.021947017334380557 -0.14346159853920798 0.0013749628483233078 -0.537868867974548 -2.265357652145134 -2.2703415585463724 -2.225600822008927 -2.0599295908994097 0.2244383967265679 2.4485949901030533 2.218807221423763 1.4924065327054725 1.583431192617263 1.2888256828772875 -0.26038825412664457 -3.0747115225737507 -3.3117788078868102 -3.521181054488123 -4.21040088488646 -3.871032473270155 -3.728702242600357 -2.1508736768090406 -0.96276171549463 -1.0351814189635267 0.06876672876982026 -1.2520312943127798 -1.5504176417563214 -0.8707784046761045 -0.29822036904211985 -0.6716420797086785 -1.4325881979067696 -1.1879344509461371 -0.974385114369361 1.9484263303628029 3.276056444741902 3.221545885793904 2.0314750626556157 1.637208797724055 0.6414869607687469 0.3800724734666946 0.18587924371911566 -0.5551039166149259 -0.15537090033238252 0.16197991636480372 1.9169413650728364 0.6123299551248181 1.830245835470385 2.4683973241430954 1.9616006290133023 1.9016988006791702 1.2201452571015488 0.2954823889680719 -0.8650658876419549 0.6521464669336285 -1.3710437382423657 -3.1250819556561367 -3.0619826274221777 -1.2568982336216639 0.548884293470796 2.4734953520864256 2.2188153087771396 -0.4619181361619409 -1.8138514962667724 -0.8871295355455794 0.8891367726238072 0.30167059963485965 0.17353131532961238 1.992166930866007 0.7910636847126936 2.2743990894713746 2.6011901689290164 3.7443959773762696 2.786676314406051 1.018563331449616 0.7479017792733267 1.7889005892246903 3.520968163298668 2.5866592916324924 1.0571704095141148 0.19846481299695848 0.6594142269518414 0.2810847657950075 0.1389218235274626 2.771408888889042 2.4706950310968723 2.069373898236448 1.4427417960880973 2.057773039115109 2.8698975769042314 1.8267673749236226 -2.256813513068548 -0.29459970586515205 -0.020470775811542493 0.44958043018840477 0.4182487501980856 0.8940827133939163 0.9683479808565164 -0.25464233931836566 -2.1437807683661463 -1.0903928818708308 -0.17225257655994347 1.246387445799324 -0.03939177554078804 -2.4592720179670233 -1.9632333000177624 -0.01136022246698683 2.095602982426437 3.1551115726527157 1.2722582901878898 -0.38167376853536966 0.38248789634184244 -0.9139413584760943 -0.06564763036811166 0.22692435929505617 -2.0074459623328758 -1.7225677415153238 0.6054902257723526 2.6580424659769535 0.33142153901310867
1.4409470105112152;70;84;15;0.599212867011168 -2.2655190996810597 -2.264845153566342 0.7907982997092982 2.7235928613472384 3.532534875816861 3.452156168264756 1.4887708180652761 0.8425936046440006 -0.22875958854843986 0.6914095940993541 0.9571464722495986 1.9172870245467848 -0.5511377437298128 -1.1516316695307596 -0.7776165867516429 1.5799778927254502 3.6503107035088416 3.5858862474475446 1.4978163730512124 -0.060334838262891266 1.0973512266393808 2.245545509344872 -0.2714526146992174 -1.0828131596844055 -0.6769992773745687 1.114383791913737 0.9893046348252664 1.7939399089731387 3.1779110199478087 2.7715358902902154 -0.030358126936211816 -0.1040115262095499 0.0789486692295228 -0.49340231518144034 -2.1642130173747445 -2.2843692227439076 -2.2011623377628413 -2.0590190148155245 0.1765694644147593 2.4861119228855455 2.180374320988468 1.4397896125740277 1.5739315477158105 1.289788527226514 -0.23091857492693765 -3.071072812617489 -3.379474149091537 -3.4875664194756486 -4.440281208832172 -4.012131329505463 -3.7566530344647444 -2.2958056390132553 -1.034514886256071 -1.0892745057349078 -0.05013964352959928 -1.2632991491705465 -1.6372557484034862 -0.9511228158592605 -0.3481682379105781 -0.6994572586382046 -1.4584251952237963 -1.253317408148366 -1.0076032444176763 1.945581379163875 3.2745177508791 3.226707414437821 1.9635472849242133 1.6170149758742636 0.6671196775301125 0.39330828842088744 0.2100372914985775 -0.5220619860341583 -0.15780388324796385 0.17690321750734778 1.9359667141255106 0.6361427927277413 1.833037170511742 2.494398764312113 1.9523714611525564 1.9153226962710879 1.250568008431819 0.33524240162759844 -0.7916138484911142 0.6691759620090175 -1.2431644848130472 -3.0999707234217593 -3.090772407316487 -1.318887797253388 0.5716357408259406 2.4925015311162815 2.166335873653097 -0.49583061791566946 -1.7854334350961807 -0.9088184694094209 0.8868556147912915 0.32326574266440294 0.15279399337975214 2.0029626490289636 0.798544037288649 2.284078153805145 2.6135473453568716 3.7075571841509865 2.8388747888831576 0.9879437129709466 0.8105718038322106 1.8567280238679014 3.508640041436647 2.6072733563262607 1.055745238130192 0.2694025838424928 0.7157279661712171 0.3302091099527317 0.17199572910722838 2.8604602345769394 2.486057408133155 2.0632685455003195 1.4770267828360106 2.1000600127317695 2.9165622049504902 1.8397718391532132 -2.2997843173429415 -0.3201931839860607 0.10676152678909816 0.4711923844293652 0.44857089635000863 0.9124535110033966 0.9946295579605516 -0.205330226284791 -2.0577669727001826 -1.133020273158325 -0.13904294572096373 1.2678713502784882 -0.001445726290474715 -2.4119274531739157 -2.0283796272508234 -0.02466556619534805 2.1421588804995215 3.160959328207219 1.2193226684270853 -0.3805583877155121 0.4121384551904494 -0.8387454463119709 -0.09617480590471211 0.25648618190522526 -1.9186144728441794 -1.783921998609574 0.5979905159663245 2.7125467347612138 0.3250552568062322
1.44151824308402;85;84;15;0.5731413364462197 -2.2287935294030494 -2.271932820206122 0.7162280341883376 2.652504426103614 3.4601389851106843 3.3653387292984425 1.5169997250263372 0.8909457937615125 -0.24045639138749889 0.6189308080210671 0.903642713914087 1.8336300933268903 -0.5492350440821617 -1.1285969401587286 -0.8047127400596669 1.4739811454607001 3.727547923571543 3.4751104734004308 1.5057006439985885 0.0298501971143136 1.0481053100908517 2.1420203471314965 -0.2933295608083397 -1.0464157262813607 -0.706019621723013 1.0120044129782828 0.9297196360479532 1.7227476860278474 3.10634752757621 2.6891152757763193 0.0026406617328510566 -0.05871547679430275 0.030622427037427503 -0.5562249885353078 -2.1606568283760845 -2.2949167789708445 -2.2013579319019123 -2.065318314266888 0.12778052077345955 2.446219105399969 2.1306919120063066 1.4449668666272883 1.5967043366979212 1.2744334887145916 -0.22556684371286692 -3.0076200370878112 -3.3764677503566833 -3.463726998442645 -4.505009389942502 -4.047028558857146 -3.6655157506688947 -2.253213592455333 -0.9653831412321765 -1.0194635727931813 -0.02385869356986512 -1.1621186454902734 -1.5740698555352368 -0.9036666006598147 -0.31541376406846305 -0.6656936815343778 -1.4060612295340755 -1.2147677652694213 -0.97406132070269 1.8899447311410855 3.2492037357470944 3.16549004328776 1.9990480704630773 1.6768423706041702 0.6792584205338976 0.3809646283567774 0.1976962523360247 -0.528287376061608 -0.18444723837052468 0.15076773694440287 1.8595948408741068 0.6155747061355769 1.7944798146939291 2.44620817249633 1.890897541181493 1.8872786003112627 1.230210043261643 0.31585933695381235 -0.7964223042538209 0.6004487344197569 -1.2401533684553905 -3.092246402352276 -3.099460321564213 -1.3403874271418954 0.5449243358665187 2.4226579492294418 2.128819090636408 -0.4250838359107559 -1.690121130002557 -0.9234267007433345 0.830090930738268 0.3079843514862389 0.14226622495957242 1.962476609196632 0.7862212321126444 2.238349262497721 2.574527362972756 3.728192216057213 2.7708966898418566 1.0306662804264195 0.8346185756198424 1.7786675411846216 3.470798416392664 2.5151533093293494 1.0746017262396788 0.29172693656816057 0.6538484055219953 0.26814741536600756 0.12280730390642977 2.7645352375821353 2.4028222174152702 2.0096711086548624 1.4629585321057892 2.0472233861669267 2.8298906378765625 1.7751982163518587 -2.2044931292275787 -0.3342699713670687 0.07438659693392156 0.3510975081566412 0.396135230281972 0.8659350543811296 0.9368578486463369 -0.23101300226589977 -2.037763952483758 -1.1724937463947442 -0.17257425478464325 1.1846860315730925 -0.018405449222265027 -2.3612896881326915 -2.026521183398039 -0.05911283355146771 2.0705873007745463 3.0821867091293873 1.21035821162362 -0.29146374098974404 0.4058011901079566 -0.8502240216549393 -0.14382442491835634 0.2414282600262664 -1.8990606002717632 -1.7889767442357594 0.5592727235317578 2.6437431266122853 0.31229517292612835
1.4421175644486572;100;84;15;0.5719211195640727 -2.234708230271614 -2.2596346515047556 0.7156211082705836 2.6492928482182796 3.462105410107627 3.37715704836613 1.5261791706403973 0.9007013135378529 -0.24386388166423642 0.6243425204393478 0.8926832268452545 1.8349327562837376 -0.560498068992773 -1.1167763746039918 -0.8186040424933242 1.4753534495160685 3.7425448720478456 3.4879705633956686 1.5233881351306469 0.03865286940879578 1.0475676508571103 2.136774051042928 -0.29660214953778125 -1.0330931594856234 -0.7208684518198808 1.0106723959239943 0.9224550211116089 1.725497685707502 3.102107957217226 2.7025771247690984 0.005518907741918502 -0.05005817093262008 0.016359462042228812 -0.5547860761389348 -2.1645437002683656 -2.2949269630454667 -2.2112447214048196 -2.062003098445691 0.1355108324750736 2.4380486320025425 2.129916274911168 1.4521436439200144 1.5910502283270471 1.2685385569320584 -0.22244456368773277 -3.0126991945399295 -3.3685367524786867 -3.476692224031779 -4.523893060545282 -4.008106223776763 -3.6692784667102645 -2.2223462613380542 -0.9573610108628897 -1.0229113313502731 -0.021745282797375094 -1.182382632618897 -1.568102586869724 -0.9136397301483073 -0.32561665301989806 -0.6701201596158429 -1.410844899056341 -1.220981248915511 -0.9843956104257696 1.8959407548408265 3.240563447024808 3.184370718574475 2.008967209379491 1.6797499239088653 0.6785640313870336 0.3869211138844547 0.19272795901977743 -0.5325356702786319 -0.18472726298118983 0.13997950707161022 1.858736533055563 0.606247366790787 1.8027570711090872 2.4344973852753906 1.8962313004991713 1.8932016880648108 1.2269126495710347 0.3194886116644682 -0.7962484261562237 0.6011969643728966 -1.260144107875947 -3.0799769886851376 -3.1045499626225603 -1.336484530308664 0.5503593368672078 2.4235539980304095 2.12424823832059 -0.4252457327440914 -1.685074921027158 -0.9314966064038646 0.8259587424602296 0.3011935955514428 0.14552701963200643 1.953312739226112 0.7736926487229461 2.2510687224036876 2.5636555637817384 3.756458714234895 2.8069944418725568 1.0458228792490083 0.840388378073743 1.7758425088375287 3.4865058538396823 2.5420168014619926 1.087840573951388 0.29411761064431796 0.6522168568611657 0.26404227853618484 0.12465052780945698 2.7672951218048056 2.4007509563560383 2.0240170251843477 1.4630561794095216 2.0474186807743915 2.8323653680098055 1.7821373153147944 -2.2312884779197337 -0.31474294431488875 0.04995258694120827 0.3671656565408364 0.38985951894462345 0.8554222438205515 0.929995205125971 -0.23362263394643873 -2.040635412229865 -1.1702901672483226 -0.18501393344937514 1.186537136901517 -0.027535135148188505 -2.3616644021724746 -2.0248009733816734 -0.06636662790852559 2.071974281878635 3.084224722180293 1.2163505660611806 -0.2836665962984205 0.40036753699949684 -0.8641083599787445 -0.13121661541872784 0.22482988453631716 -1.9077025364178852 -1.7768485597211048 0.5496313252975096 2.640246394637524 0.3077541988880629
1.4493542915424096;10;96;15;0.3050370728022264 -2.8207901928238335 -2.011296890432372 0.7005429867289086 2.782408887607659 3.2521951579016206 3.026660738035215 1.9088701864029785 1.052622321600394 -0.8631096467196346 0.59845647482175 0.866828107866032 2.0850367054740913 -1.2016103152717899 -0.9657147227206175 -0.770873007044877 1.5325830066224437 3.3884916238892537 3.0868264537147097 2.0041700609349307 -0.1582498015668393 0.9678038068103327 2.2665254518960305 -0.900901100219522 -1.018688534761256 -0.6983224831468234 1.0790109812537678 0.9361578432818503 2.0458402989737228 3.2094481037373135 2.856346467492703 -0.2992433443613595 -0.12156844964224434 -0.18420501090445993 -0.6616651311922026 -2.5377588838922143 -2.0873219060834014 -2.338846833215186 -2.0123838906325098 0.3137929432831866 2.5426161642066814 2.4452833686611344 1.8192434404989155 1.8255204248455918 1.2847596910842947 -0.5610761275519466 -3.0952270413689673 -3.203629926029062 -3.2947267730580294 -3.340290921981856 -3.331583538179705 -3.32151687994707 -1.913068046085857 -0.8905325890103951 -0.9755035653881857 0.23880805113587147 -1.4623256958041753 -1.3084214140918236 -0.7154854195529265 -0.23149273957522623 -0.6298055267453547 -1.393162050664184 -0.9981840986354816 -0.8971177913802023 1.960058939834435 3.277968354986454 3.0870876452756137 2.454093491804329 2.0760107698083834 0.4403266632944716 0.22468127941802193 0.052556686647388925 -0.7048120600512424 -0.0628586822192443 0.18256268000568873 2.0467412900461985 0.4145689295288259 2.1432530694582166 2.6911008707960806 2.185526863684189 2.2489826345299315 1.234525469999983 0.13076697257539 -1.1050253752648742 0.706775191100407 -1.891914674734511 -3.191204755926522 -3.0878942081092333 -1.0814576293990035 0.5377238206939743 2.658309648169988 2.463959763392188 -0.8242773208870169 -1.853288127115587 -0.7383067326552969 0.8515588851593838 0.23345399855185 0.32284710980281084 2.146008760238395 0.5661506806055082 2.6329569934607386 2.844212442111721 3.2262560203067636 2.5712376073381145 1.3648614816661522 0.7857260314841302 1.8219521048168672 3.155793007057597 2.5123383112910758 1.3831152373003766 0.019834393732251644 0.4870095253272789 0.07701486509660502 0.12082375880610075 2.898501048139272 2.619259712625218 2.584252854705541 1.647490819181793 2.332607366102123 2.9804729643065695 1.9999397760557502 -2.432347121855039 -0.06071171454645896 -0.24898486121691804 0.5269152226719369 0.4755601543159483 0.9777885431485788 0.998013815817057 -0.4000256956536379 -2.3795310132052445 -0.756197530865295 -0.16345105559007392 1.2952176873608756 -0.19723673251024582 -2.7876368364854325 -1.5814712815328686 0.012766533619954182 2.117615560191146 3.2437783197578143 1.3344004651731465 -0.45878488579171717 0.40241213974574674 -1.2846743985594378 0.11924320540128472 0.22985108262256976 -2.4573502231794553 -1.3046636403219616 0.6006125033256332 2.767170816188091 -0.017481141486292557
